1622374251829 [Opening serial port: /dev/ttyTHS1.] 
1622374252138 [The robot is connected to ] [/dev/ttyTHS1] 
1622374252138 [Initial robot's topic...] 
1622374254953 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255001 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255053 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255101 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255153 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255201 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255254 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255301 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255353 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255401 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255452 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255501 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255555 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255601 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255663 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255701 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255755 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255801 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255852 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255901 [vl:0.0 vr:0.0 yaw:0.0] 
1622374255953 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256000 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256052 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256101 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256153 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256201 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256252 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256301 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256352 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256400 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256452 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256504 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256552 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256600 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256652 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256700 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256754 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256815 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256852 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256904 [vl:0.0 vr:0.0 yaw:0.0] 
1622374256952 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257001 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257052 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257101 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257177 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257209 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257257 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257301 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257356 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257400 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257456 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257505 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257552 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257601 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257654 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257700 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257754 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257800 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257853 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257900 [vl:0.0 vr:0.0 yaw:0.0] 
1622374257952 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258001 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258064 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258113 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258152 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258201 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258252 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258305 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258352 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258401 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258455 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258501 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258557 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258600 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258653 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258700 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258753 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258805 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258852 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258900 [vl:0.0 vr:0.0 yaw:0.0] 
1622374258952 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259001 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259052 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259100 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259158 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259202 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259252 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259304 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259364 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259409 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259453 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259500 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259554 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259600 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259649 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259746 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259765 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259803 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259853 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259906 [vl:0.0 vr:0.0 yaw:0.0] 
1622374259952 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260002 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260052 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260100 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260161 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260205 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260256 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260300 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260357 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260405 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260453 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260500 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260552 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260618 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260670 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260706 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260753 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260801 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260852 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260900 [vl:0.0 vr:0.0 yaw:0.0] 
1622374260952 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261009 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261056 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261108 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261160 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261205 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261260 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261298 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261352 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261400 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261515 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261529 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261561 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261604 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261652 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261704 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261753 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261802 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261856 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261900 [vl:0.0 vr:0.0 yaw:0.0] 
1622374261952 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262001 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262091 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262129 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262154 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262208 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262253 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262300 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262349 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262432 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262452 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262507 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262556 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262605 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262655 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262703 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262752 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262802 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262852 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262910 [vl:0.0 vr:0.0 yaw:0.0] 
1622374262957 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263005 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263057 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263100 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263153 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263202 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263252 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263302 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263352 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263404 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263452 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263505 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263552 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263601 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263652 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263713 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263757 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263804 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263852 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263902 [vl:0.0 vr:0.0 yaw:0.0] 
1622374263952 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264006 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264056 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264102 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264152 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264202 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264252 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264300 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264353 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264409 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264456 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264500 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264556 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264600 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264652 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264701 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264753 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264806 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264852 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264900 [vl:0.0 vr:0.0 yaw:0.0] 
1622374264968 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265005 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265064 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265101 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265152 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265201 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265257 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265300 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265357 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265413 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265462 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265500 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265552 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265601 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265652 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265700 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265753 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265798 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265852 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265901 [vl:0.0 vr:0.0 yaw:0.0] 
1622374265956 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266004 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266052 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266104 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266156 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266201 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266252 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266301 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266352 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266408 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266456 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266501 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266552 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266605 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266654 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266701 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266752 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266800 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266852 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266910 [vl:0.0 vr:0.0 yaw:0.0] 
1622374266953 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267005 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267052 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267101 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267152 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267205 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267253 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267301 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267352 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267405 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267454 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267501 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267553 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267601 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267652 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267700 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267752 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267801 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267853 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267912 [vl:0.0 vr:0.0 yaw:0.0] 
1622374267957 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268001 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268053 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268102 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268152 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268203 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268257 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268305 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268353 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268402 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268461 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268501 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268552 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268603 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268652 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268710 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268752 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268800 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268853 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268901 [vl:0.0 vr:0.0 yaw:0.0] 
1622374268953 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269014 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269053 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269101 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269160 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269210 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269254 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269302 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269355 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269414 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269453 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269513 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269558 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269605 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269654 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269706 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269761 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269801 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269853 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269903 [vl:0.0 vr:0.0 yaw:0.0] 
1622374269968 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270004 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270053 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270114 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270152 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270213 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270252 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270305 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270353 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270400 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270452 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270502 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270553 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270601 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270652 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270709 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270752 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270802 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270862 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270928 [vl:0.0 vr:0.0 yaw:0.0] 
1622374270953 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271007 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271053 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271113 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271152 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271200 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271264 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271300 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271361 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271407 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271457 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271501 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271552 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271605 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271652 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271702 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271753 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271819 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271853 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271900 [vl:0.0 vr:0.0 yaw:0.0] 
1622374271979 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272001 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272053 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272105 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272152 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272221 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272252 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272327 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272353 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272402 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272457 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272504 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272570 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272605 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272657 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272702 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272752 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272806 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272857 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272905 [vl:0.0 vr:0.0 yaw:0.0] 
1622374272952 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273005 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273063 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273135 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273181 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273207 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273252 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273302 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273355 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273400 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273460 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273505 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273552 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273601 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273657 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273708 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273752 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273800 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273852 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273901 [vl:0.0 vr:0.0 yaw:0.0] 
1622374273952 [vl:0.0 vr:0.0 yaw:0.0] 
1622374274000 [vl:0.0 vr:0.0 yaw:0.0] 
1622374274052 [vl:0.0 vr:0.0 yaw:0.0] 
1622374274105 [vl:0.0 vr:0.0 yaw:0.0] 
1622374274157 [vl:0.0 vr:0.0 yaw:0.0] 
1622374274200 [vl:0.0 vr:0.0 yaw:0.0] 
1622374274250 [vl:0.0 vr:0.0 yaw:0.0] 
1622374274304 [vl:0.0 vr:0.0 yaw:0.0] 
1622374274360 [vl:0.0 vr:0.0 yaw:0.0] 
1622374274406 [vl:0.0 vr:0.0 yaw:0.0] 
