1622585196788 [Opening serial port: /dev/ttyTHS1.] 
1622585197096 [The robot is connected to ] [/dev/ttyTHS1] 
1622585197096 [Initial robot's topic...] 
1622585198661 [vl:0.0 vr:0.0 yaw:0.0] 
1622585198713 [vl:0.0 vr:0.0 yaw:0.0] 
1622585198762 [vl:0.0 vr:0.0 yaw:0.0] 
1622585198817 [vl:0.0 vr:0.0 yaw:0.0] 
1622585198862 [vl:0.0 vr:0.0 yaw:0.0] 
1622585198917 [vl:0.0 vr:0.0 yaw:0.0] 
1622585198961 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199009 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199061 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199117 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199161 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199209 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199261 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199310 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199364 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199410 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199463 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199513 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199561 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199613 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199662 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199713 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199761 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199813 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199861 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199909 [vl:0.0 vr:0.0 yaw:0.0] 
1622585199961 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200010 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200061 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200110 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200165 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200213 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200261 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200313 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200361 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200413 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200464 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200517 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200561 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200613 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200661 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200709 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200764 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200809 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200861 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200918 [vl:0.0 vr:0.0 yaw:0.0] 
1622585200962 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201013 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201061 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201109 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201162 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201209 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201261 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201309 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201364 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201409 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201461 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201516 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201564 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201607 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201661 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201713 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201765 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201809 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201861 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201913 [vl:0.0 vr:0.0 yaw:0.0] 
1622585201961 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202017 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202061 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202113 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202161 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202209 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202261 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202313 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202363 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202413 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202470 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202509 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202561 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202613 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202661 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202714 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202789 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202814 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202862 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202910 [vl:0.0 vr:0.0 yaw:0.0] 
1622585202961 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203009 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203061 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203109 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203161 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203216 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203266 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203314 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203365 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203413 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203464 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203514 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203560 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203625 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203672 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203719 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203770 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203828 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203861 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203909 [vl:0.0 vr:0.0 yaw:0.0] 
1622585203965 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204017 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204061 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204114 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204161 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204209 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204261 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204313 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204379 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204410 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204463 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204509 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204561 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204622 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204661 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204709 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204761 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204832 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204862 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204909 [vl:0.0 vr:0.0 yaw:0.0] 
1622585204965 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205009 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205081 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205109 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205162 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205209 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205261 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205309 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205392 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205414 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205465 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205514 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205561 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205613 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205661 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205709 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205761 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205807 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205861 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205913 [vl:0.0 vr:0.0 yaw:0.0] 
1622585205961 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206009 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206064 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206109 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206161 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206213 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206261 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206310 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206361 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206414 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206461 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206515 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206562 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206613 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206665 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206709 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206763 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206809 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206862 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206909 [vl:0.0 vr:0.0 yaw:0.0] 
1622585206962 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207009 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207061 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207113 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207161 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207214 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207268 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207329 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207357 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207413 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207463 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207510 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207574 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207616 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207661 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207713 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207786 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207813 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207862 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207909 [vl:0.0 vr:0.0 yaw:0.0] 
1622585207962 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208009 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208061 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208109 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208162 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208208 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208262 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208321 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208364 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208417 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208462 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208509 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208561 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208641 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208663 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208712 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208761 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208813 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208861 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208913 [vl:0.0 vr:0.0 yaw:0.0] 
1622585208961 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209009 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209066 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209109 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209161 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209208 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209273 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209309 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209361 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209409 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209465 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209510 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209561 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209613 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209661 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209709 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209762 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209809 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209866 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209954 [vl:0.0 vr:0.0 yaw:0.0] 
1622585209969 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210013 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210065 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210117 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210161 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210213 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210265 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210313 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210370 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210417 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210466 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210508 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210561 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210609 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210686 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210709 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210761 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210810 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210861 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210913 [vl:0.0 vr:0.0 yaw:0.0] 
1622585210961 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211009 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211061 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211145 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211174 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211213 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211263 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211313 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211388 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211406 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211462 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211526 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211569 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211608 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211665 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211709 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211761 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211808 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211865 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211913 [vl:0.0 vr:0.0 yaw:0.0] 
1622585211966 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212009 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212101 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212129 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212165 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212209 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212262 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212314 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212362 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212409 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212461 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212508 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212563 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212609 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212665 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212709 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212767 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212808 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212866 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212913 [vl:0.0 vr:0.0 yaw:0.0] 
1622585212963 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213017 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213061 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213109 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213162 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213211 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213262 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213313 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213377 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213409 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213464 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213513 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213564 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213609 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213663 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213714 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213765 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213813 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213867 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213914 [vl:0.0 vr:0.0 yaw:0.0] 
1622585213961 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214009 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214065 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214118 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214165 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214208 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214265 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214320 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214361 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214414 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214462 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214509 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214567 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214647 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214664 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214720 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214762 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214809 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214865 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214909 [vl:0.0 vr:0.0 yaw:0.0] 
1622585214961 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215009 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215061 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215113 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215161 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215208 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215262 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215309 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215361 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215410 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215464 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215513 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215563 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215609 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215680 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215709 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215769 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215809 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215861 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215909 [vl:0.0 vr:0.0 yaw:0.0] 
1622585215963 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216013 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216066 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216109 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216166 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216209 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216265 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216308 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216362 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216409 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216462 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216555 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216596 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216622 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216678 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216736 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216790 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216810 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216869 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216909 [vl:0.0 vr:0.0 yaw:0.0] 
1622585216970 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217013 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217061 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217130 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217162 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217234 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217269 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217313 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217362 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217409 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217474 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217514 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217561 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217616 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217668 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217711 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217764 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217810 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217871 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217909 [vl:0.0 vr:0.0 yaw:0.0] 
1622585217965 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218012 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218064 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218113 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218165 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218217 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218266 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218314 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218362 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218413 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218465 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218514 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218561 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218613 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218663 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218722 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218792 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218816 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218861 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218926 [vl:0.0 vr:0.0 yaw:0.0] 
1622585218962 [vl:0.0 vr:0.0 yaw:0.0] 
1622585219009 [vl:0.0 vr:0.0 yaw:0.0] 
1622585219072 [vl:0.0 vr:0.0 yaw:0.0] 
1622585219117 [vl:0.0 vr:0.0 yaw:0.0] 
1622585219166 [vl:0.0 vr:0.0 yaw:0.0] 
1622585219224 [vl:0.0 vr:0.0 yaw:0.0] 
1622585219263 [vl:0.0 vr:0.0 yaw:0.0] 
1622585219314 [vl:0.0 vr:0.0 yaw:0.0] 
1622585219361 [vl:0.0 vr:0.0 yaw:0.0] 
