1623062188864 [Opening serial port: /dev/ttyTHS1.] 
1623062189170 [The robot is connected to ] [/dev/ttyTHS1] 
1623062189170 [Initial robot's topic...] 
1623062189940 [vl:0.0 vr:0.0 yaw:0.0] 
1623062189960 [vl:0.0 vr:0.0 yaw:0.0] 
1623062189981 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190000 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190024 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190040 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190060 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190080 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190100 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190120 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190140 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190160 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190180 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190200 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190220 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190240 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190260 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190280 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190300 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190320 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190340 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190360 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190380 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190400 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190420 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190440 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190460 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190480 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190500 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190520 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190540 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190560 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190581 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190600 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190620 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190640 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190664 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190681 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190700 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190720 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190740 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190760 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190782 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190800 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190820 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190840 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190861 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190880 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190900 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190920 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190940 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190960 [vl:0.0 vr:0.0 yaw:0.0] 
1623062190980 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191000 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191020 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191040 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191060 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191080 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191100 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191120 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191140 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191160 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191180 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191200 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191220 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191240 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191260 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191280 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191300 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191320 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191342 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191360 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191382 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191400 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191422 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191440 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191460 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191480 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191502 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191519 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191540 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191560 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191580 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191600 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191620 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191640 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191660 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191680 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191700 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191720 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191740 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191760 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191780 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191800 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191820 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191840 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191860 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191884 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191900 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191920 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191940 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191960 [vl:0.0 vr:0.0 yaw:0.0] 
1623062191980 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192000 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192020 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192040 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192060 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192080 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192100 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192120 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192141 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192160 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192180 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192200 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192219 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192240 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192260 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192280 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192300 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192319 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192340 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192360 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192379 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192400 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192420 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192440 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192460 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192480 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192500 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192520 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192540 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192560 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192580 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192600 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192620 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192640 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192660 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192680 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192699 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192720 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192740 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192760 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192779 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192800 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192819 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192839 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192860 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192880 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192900 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192920 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192940 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192960 [vl:0.0 vr:0.0 yaw:0.0] 
1623062192980 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193000 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193020 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193040 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193064 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193080 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193100 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193120 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193140 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193160 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193180 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193199 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193220 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193240 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193260 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193280 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193300 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193320 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193340 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193360 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193380 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193400 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193420 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193440 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193460 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193480 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193500 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193519 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193540 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193560 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193580 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193600 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193620 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193640 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193661 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193680 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193700 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193720 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193740 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193760 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193780 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193800 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193820 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193840 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193860 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193880 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193900 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193920 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193940 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193960 [vl:0.0 vr:0.0 yaw:0.0] 
1623062193980 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194000 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194020 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194040 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194060 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194080 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194100 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194120 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194140 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194160 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194180 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194200 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194220 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194239 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194260 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194279 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194301 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194320 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194340 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194360 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194380 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194400 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194420 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194440 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194460 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194480 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194500 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194520 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194540 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194560 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194580 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194600 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194620 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194640 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194660 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194679 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194700 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194720 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194740 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194760 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194779 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194800 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194820 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194840 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194860 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194880 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194900 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194920 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194940 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194960 [vl:0.0 vr:0.0 yaw:0.0] 
1623062194980 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195000 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195020 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195040 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195060 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195079 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195100 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195120 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195140 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195160 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195180 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195200 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195220 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195240 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195260 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195280 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195300 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195320 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195339 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195360 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195380 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195400 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195420 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195440 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195460 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195480 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195500 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195520 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195540 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195560 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195580 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195600 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195620 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195640 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195660 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195680 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195700 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195720 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195739 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195760 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195779 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195799 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195820 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195840 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195861 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195880 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195900 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195920 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195940 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195960 [vl:0.0 vr:0.0 yaw:0.0] 
1623062195980 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196000 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196020 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196040 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196060 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196080 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196100 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196120 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196140 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196160 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196180 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196200 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196220 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196240 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196260 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196280 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196300 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196324 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196340 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196360 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196380 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196400 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196420 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196440 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196460 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196480 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196500 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196520 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196540 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196560 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196580 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196600 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196620 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196640 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196659 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196680 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196700 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196720 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196740 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196760 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196780 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196799 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196820 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196839 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196860 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196880 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196900 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196920 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196940 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196960 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196980 [vl:0.0 vr:0.0 yaw:0.0] 
1623062196999 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197020 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197040 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197060 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197080 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197100 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197120 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197140 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197159 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197180 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197200 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197220 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197240 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197260 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197280 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197299 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197320 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197340 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197360 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197380 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197400 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197420 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197440 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197460 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197480 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197500 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197520 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197540 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197560 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197580 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197600 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197620 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197639 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197660 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197680 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197700 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197720 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197740 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197760 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197780 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197800 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197820 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197840 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197859 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197880 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197900 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197920 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197944 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197960 [vl:0.0 vr:0.0 yaw:0.0] 
1623062197980 [vl:0.0 vr:0.0 yaw:0.0] 
1623062198000 [vl:0.0 vr:0.0 yaw:0.0] 
1623062198020 [vl:0.0 vr:0.0 yaw:0.0] 
1623062198040 [vl:0.0 vr:0.0 yaw:0.0] 
1623062198060 [vl:0.0 vr:0.0 yaw:0.0] 
1623062198080 [vl:0.0 vr:0.0 yaw:0.0] 
1623062198100 [vl:0.0 vr:0.0 yaw:0.0] 
1623062198120 [vl:0.0 vr:0.0 yaw:0.0] 
1623062198140 [vl:0.0 vr:0.0 yaw:0.0] 
1623062198160 [vl:0.0 vr:0.0 yaw:0.0] 
1623062198182 [vl:0.0 vr:0.0 yaw:0.0] 
