1622389109373 [Opening serial port: /dev/ttyTHS1.] 
1622389109678 [The robot is connected to ] [/dev/ttyTHS1] 
1622389109679 [Initial robot's topic...] 
1622389115078 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115127 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115174 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115219 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115274 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115322 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115371 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115422 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115470 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115518 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115573 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115630 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115670 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115718 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115770 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115825 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115874 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115927 [vl:0.0 vr:0.0 yaw:0.0] 
1622389115978 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116033 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116070 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116119 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116170 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116218 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116270 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116318 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116370 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116424 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116469 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116529 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116570 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116618 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116670 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116725 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116776 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116831 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116870 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116918 [vl:0.0 vr:0.0 yaw:0.0] 
1622389116970 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117018 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117079 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117118 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117175 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117223 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117270 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117319 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117371 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117421 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117479 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117522 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117570 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117618 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117675 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117714 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117774 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117819 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117874 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117918 [vl:0.0 vr:0.0 yaw:0.0] 
1622389117974 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118023 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118070 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118118 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118170 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118218 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118272 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118327 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118371 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118418 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118476 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118518 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118578 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118622 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118669 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118720 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118769 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118818 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118874 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118918 [vl:0.0 vr:0.0 yaw:0.0] 
1622389118970 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119018 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119070 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119118 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119170 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119224 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119270 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119318 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119377 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119428 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119470 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119530 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119571 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119619 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119670 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119719 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119775 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119819 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119870 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119918 [vl:0.0 vr:0.0 yaw:0.0] 
1622389119970 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120018 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120073 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120122 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120180 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120219 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120271 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120318 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120375 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120438 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120479 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120515 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120579 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120618 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120671 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120720 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120779 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120819 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120874 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120913 [vl:0.0 vr:0.0 yaw:0.0] 
1622389120971 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121025 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121073 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121118 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121171 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121219 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121272 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121317 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121377 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121423 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121470 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121525 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121576 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121618 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121670 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121728 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121776 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121820 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121870 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121918 [vl:0.0 vr:0.0 yaw:0.0] 
1622389121980 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122018 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122070 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122118 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122171 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122219 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122279 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122319 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122385 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122418 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122474 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122519 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122570 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122618 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122670 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122718 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122770 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122818 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122870 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122919 [vl:0.0 vr:0.0 yaw:0.0] 
1622389122970 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123019 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123067 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123131 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123170 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123227 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123270 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123318 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123370 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123432 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123471 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123519 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123575 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123618 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123670 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123723 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123770 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123826 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123874 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123927 [vl:0.0 vr:0.0 yaw:0.0] 
1622389123974 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124018 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124074 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124114 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124176 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124218 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124271 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124323 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124375 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124429 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124474 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124518 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124575 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124618 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124675 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124722 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124786 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124819 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124874 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124918 [vl:0.0 vr:0.0 yaw:0.0] 
1622389124976 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125019 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125070 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125118 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125169 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125218 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125271 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125322 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125370 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125426 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125470 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125539 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125574 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125617 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125674 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125717 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125777 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125823 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125864 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125923 [vl:0.0 vr:0.0 yaw:0.0] 
1622389125974 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126019 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126074 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126118 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126182 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126218 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126279 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126324 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126371 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126462 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126476 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126518 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126574 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126623 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126678 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126718 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126774 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126823 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126862 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126927 [vl:0.0 vr:0.0 yaw:0.0] 
1622389126973 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127022 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127071 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127134 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127180 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127225 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127270 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127332 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127387 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127418 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127475 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127519 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127570 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127630 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127671 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127723 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127796 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127824 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127874 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127919 [vl:0.0 vr:0.0 yaw:0.0] 
1622389127979 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128022 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128071 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128136 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128174 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128226 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128270 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128319 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128383 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128438 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128479 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128523 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128580 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128617 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128696 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128718 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128778 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128820 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128870 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128928 [vl:0.0 vr:0.0 yaw:0.0] 
1622389128971 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129018 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129070 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129123 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129174 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129226 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129270 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129322 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129371 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129426 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129470 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129519 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129577 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129643 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129671 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129732 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129771 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129823 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129872 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129918 [vl:0.0 vr:0.0 yaw:0.0] 
1622389129991 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130018 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130076 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130119 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130174 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130223 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130270 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130318 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130374 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130426 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130487 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130536 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130570 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130632 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130687 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130718 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130790 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130819 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130871 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130931 [vl:0.0 vr:0.0 yaw:0.0] 
1622389130979 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131018 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131073 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131119 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131187 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131233 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131270 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131329 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131379 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131419 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131474 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131517 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131571 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131619 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131673 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131718 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131770 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131822 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131869 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131930 [vl:0.0 vr:0.0 yaw:0.0] 
1622389131975 [vl:0.0 vr:0.0 yaw:0.0] 
