1622683624747 [Opening serial port: /dev/ttyTHS1.] 
1622683625052 [The robot is connected to ] [/dev/ttyTHS1] 
1622683625052 [Initial robot's topic...] 
1622683627777 [vl:0.0 vr:0.0 yaw:0.0] 
1622683627824 [vl:0.0 vr:0.0 yaw:0.0] 
1622683627877 [vl:0.0 vr:0.0 yaw:0.0] 
1622683627924 [vl:0.0 vr:0.0 yaw:0.0] 
1622683627977 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628024 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628077 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628124 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628177 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628224 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628277 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628324 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628377 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628424 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628477 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628529 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628577 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628624 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628677 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628729 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628777 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628824 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628877 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628924 [vl:0.0 vr:0.0 yaw:0.0] 
1622683628977 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629024 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629077 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629124 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629177 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629224 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629277 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629328 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629381 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629424 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629481 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629524 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629577 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629624 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629677 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629724 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629777 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629824 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629877 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629925 [vl:0.0 vr:0.0 yaw:0.0] 
1622683629977 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630024 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630077 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630125 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630177 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630224 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630277 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630330 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630377 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630424 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630476 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630524 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630577 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630624 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630677 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630724 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630781 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630824 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630877 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630928 [vl:0.0 vr:0.0 yaw:0.0] 
1622683630977 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631037 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631076 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631124 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631177 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631225 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631276 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631327 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631379 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631428 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631477 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631524 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631577 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631624 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631676 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631724 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631777 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631824 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631877 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631925 [vl:0.0 vr:0.0 yaw:0.0] 
1622683631977 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632024 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632076 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632124 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632176 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632224 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632276 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632324 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632377 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632424 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632476 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632524 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632577 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632624 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632677 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632724 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632780 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632824 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632877 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632924 [vl:0.0 vr:0.0 yaw:0.0] 
1622683632985 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633025 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633077 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633124 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633177 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633224 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633285 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633348 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633377 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633424 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633477 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633521 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633576 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633634 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633676 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633732 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633786 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633824 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633878 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633928 [vl:0.0 vr:0.0 yaw:0.0] 
1622683633977 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634024 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634084 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634124 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634181 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634225 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634279 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634325 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634378 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634430 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634477 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634525 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634577 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634624 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634689 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634728 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634776 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634823 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634877 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634924 [vl:0.0 vr:0.0 yaw:0.0] 
1622683634981 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635029 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635076 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635128 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635183 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635224 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635277 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635324 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635377 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635431 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635477 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635524 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635584 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635624 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635676 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635728 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635778 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635824 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635877 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635924 [vl:0.0 vr:0.0 yaw:0.0] 
1622683635986 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636042 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636078 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636124 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636192 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636229 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636280 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636324 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636385 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636424 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636480 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636524 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636581 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636632 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636676 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636724 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636778 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636824 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636879 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636924 [vl:0.0 vr:0.0 yaw:0.0] 
1622683636983 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637028 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637076 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637124 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637177 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637221 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637277 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637328 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637376 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637424 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637490 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637520 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637581 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637625 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637683 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637724 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637790 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637824 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637879 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637924 [vl:0.0 vr:0.0 yaw:0.0] 
1622683637976 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638029 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638076 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638130 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638183 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638224 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638276 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638324 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638377 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638424 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638478 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638531 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638583 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638624 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638678 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638729 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638777 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638824 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638876 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638929 [vl:0.0 vr:0.0 yaw:0.0] 
1622683638977 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639024 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639077 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639128 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639177 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639224 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639277 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639324 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639376 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639424 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639476 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639524 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639577 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639624 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639676 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639724 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639776 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639824 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639877 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639924 [vl:0.0 vr:0.0 yaw:0.0] 
1622683639977 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640025 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640077 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640129 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640178 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640228 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640276 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640324 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640376 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640430 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640481 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640533 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640576 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640630 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640677 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640728 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640770 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640825 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640876 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640933 [vl:0.0 vr:0.0 yaw:0.0] 
1622683640980 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641029 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641094 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641128 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641180 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641229 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641277 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641331 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641382 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641424 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641477 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641536 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641577 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641647 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641691 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641732 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641780 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641824 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641887 [vl:0.0 vr:0.0 yaw:0.0] 
1622683641924 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642031 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642044 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642080 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642144 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642185 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642240 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642280 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642326 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642419 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642433 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642489 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642524 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642595 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642664 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642693 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642730 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642797 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642824 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642902 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642929 [vl:0.0 vr:0.0 yaw:0.0] 
1622683642983 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643024 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643077 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643132 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643190 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643228 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643277 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643328 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643377 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643424 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643476 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643524 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643577 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643628 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643676 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643725 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643780 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643824 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643877 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643924 [vl:0.0 vr:0.0 yaw:0.0] 
1622683643976 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644028 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644076 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644129 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644188 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644230 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644282 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644327 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644385 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644424 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644481 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644524 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644577 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644651 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644680 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644726 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644777 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644830 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644880 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644924 [vl:0.0 vr:0.0 yaw:0.0] 
1622683644976 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645025 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645077 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645124 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645176 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645233 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645279 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645334 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645376 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645429 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645479 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645524 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645576 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645624 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645676 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645725 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645781 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645828 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645894 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645928 [vl:0.0 vr:0.0 yaw:0.0] 
1622683645976 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646024 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646079 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646128 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646176 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646241 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646276 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646324 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646377 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646444 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646482 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646525 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646579 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646624 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646676 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646732 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646776 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646824 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646876 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646926 [vl:0.0 vr:0.0 yaw:0.0] 
1622683646976 [vl:0.0 vr:0.0 yaw:0.0] 
1622683647025 [vl:0.0 vr:0.0 yaw:0.0] 
1622683647080 [vl:0.0 vr:0.0 yaw:0.0] 
1622683647134 [vl:0.0 vr:0.0 yaw:0.0] 
1622683647189 [vl:0.0 vr:0.0 yaw:0.0] 
1622683647224 [vl:0.0 vr:0.0 yaw:0.0] 
1622683647277 [vl:0.0 vr:0.0 yaw:0.0] 
1622683647330 [vl:0.0 vr:0.0 yaw:0.0] 
