1622954348388 [Opening serial port: /dev/ttyTHS1.] 
1622954348695 [The robot is connected to ] [/dev/ttyTHS1] 
1622954348695 [Initial robot's topic...] 
1622954350256 [vl:0.0 vr:0.0 yaw:0.0] 
1622954350304 [vl:0.0 vr:0.0 yaw:0.0] 
1622954350356 [vl:0.0 vr:0.0 yaw:0.0] 
1622954350404 [vl:0.0 vr:0.0 yaw:0.0] 
1622954350456 [vl:0.0 vr:0.0 yaw:0.0] 
1622954350511 [vl:0.0 vr:0.0 yaw:0.0] 
1622954350556 [vl:0.0 vr:0.0 yaw:0.0] 
1622954350605 [vl:0.0 vr:0.0 yaw:0.0] 
1622954350663 [vl:0.0 vr:0.0 yaw:0.0] 
1622954350705 [vl:0.0 vr:0.0 yaw:0.0] 
1622954350758 [vl:0.0 vr:0.0 yaw:0.0] 
1622954350806 [vl:0.0 vr:0.0 yaw:0.0] 
1622954350856 [vl:0.0 vr:0.0 yaw:0.0] 
1622954350905 [vl:0.0 vr:0.0 yaw:0.0] 
1622954350956 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351004 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351061 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351105 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351157 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351204 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351260 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351304 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351358 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351404 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351456 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351504 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351558 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351604 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351661 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351704 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351756 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351804 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351861 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351904 [vl:0.0 vr:0.0 yaw:0.0] 
1622954351956 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352004 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352056 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352104 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352156 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352204 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352255 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352304 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352360 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352404 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352458 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352504 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352557 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352605 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352657 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352704 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352757 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352804 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352857 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352904 [vl:0.0 vr:0.0 yaw:0.0] 
1622954352957 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353000 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353056 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353104 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353156 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353204 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353257 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353305 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353357 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353404 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353465 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353508 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353556 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353605 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353658 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353704 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353756 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353804 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353856 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353904 [vl:0.0 vr:0.0 yaw:0.0] 
1622954353955 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354004 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354056 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354109 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354155 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354205 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354255 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354305 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354356 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354404 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354456 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354509 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354561 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354604 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354656 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354704 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354756 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354804 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354856 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354908 [vl:0.0 vr:0.0 yaw:0.0] 
1622954354955 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355004 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355056 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355104 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355155 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355204 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355255 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355304 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355355 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355409 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355457 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355504 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355556 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355605 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355656 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355704 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355756 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355804 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355856 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355905 [vl:0.0 vr:0.0 yaw:0.0] 
1622954355956 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356004 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356056 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356105 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356156 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356204 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356256 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356305 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356356 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356404 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356456 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356504 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356555 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356604 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356655 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356704 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356757 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356804 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356856 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356904 [vl:0.0 vr:0.0 yaw:0.0] 
1622954356956 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357004 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357056 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357104 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357156 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357204 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357255 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357304 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357357 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357408 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357456 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357504 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357555 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357604 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357656 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357709 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357757 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357804 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357855 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357905 [vl:0.0 vr:0.0 yaw:0.0] 
1622954357956 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358004 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358056 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358104 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358156 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358204 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358256 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358304 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358356 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358404 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358456 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358504 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358555 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358604 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358656 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358704 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358756 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358804 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358856 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358904 [vl:0.0 vr:0.0 yaw:0.0] 
1622954358956 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359004 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359056 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359104 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359157 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359204 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359256 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359304 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359355 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359404 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359456 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359504 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359555 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359604 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359656 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359704 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359756 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359804 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359856 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359904 [vl:0.0 vr:0.0 yaw:0.0] 
1622954359956 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360004 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360056 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360104 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360155 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360204 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360256 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360304 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360356 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360404 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360456 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360504 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360557 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360604 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360655 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360704 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360756 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360804 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360857 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360904 [vl:0.0 vr:0.0 yaw:0.0] 
1622954360956 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361004 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361057 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361104 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361155 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361204 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361256 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361304 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361356 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361404 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361456 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361504 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361555 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361604 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361655 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361704 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361760 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361805 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361856 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361904 [vl:0.0 vr:0.0 yaw:0.0] 
1622954361955 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362004 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362056 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362104 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362156 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362204 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362256 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362304 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362356 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362404 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362456 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362504 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362556 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362604 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362655 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362704 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362755 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362804 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362856 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362904 [vl:0.0 vr:0.0 yaw:0.0] 
1622954362956 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363004 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363056 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363104 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363155 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363204 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363256 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363304 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363355 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363408 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363457 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363504 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363556 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363604 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363656 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363704 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363755 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363804 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363856 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363904 [vl:0.0 vr:0.0 yaw:0.0] 
1622954363956 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364004 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364055 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364104 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364155 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364204 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364255 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364304 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364356 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364404 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364456 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364504 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364555 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364604 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364657 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364704 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364756 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364804 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364856 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364904 [vl:0.0 vr:0.0 yaw:0.0] 
1622954364960 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365004 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365055 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365104 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365156 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365204 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365256 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365304 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365356 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365404 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365456 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365504 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365556 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365604 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365656 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365704 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365756 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365804 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365857 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365904 [vl:0.0 vr:0.0 yaw:0.0] 
1622954365957 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366004 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366056 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366104 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366156 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366204 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366256 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366304 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366360 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366404 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366456 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366504 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366556 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366604 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366656 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366704 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366755 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366804 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366855 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366904 [vl:0.0 vr:0.0 yaw:0.0] 
1622954366960 [vl:0.0 vr:0.0 yaw:0.0] 
1622954367004 [vl:0.0 vr:0.0 yaw:0.0] 
1622954367057 [vl:0.0 vr:0.0 yaw:0.0] 
1622954367105 [vl:0.0 vr:0.0 yaw:0.0] 
1622954367156 [vl:0.0 vr:0.0 yaw:0.0] 
1622954367204 [vl:0.0 vr:0.0 yaw:0.0] 
1622954367256 [vl:0.0 vr:0.0 yaw:0.0] 
1622954367304 [vl:0.0 vr:0.0 yaw:0.0] 
1622954367361 [vl:0.0 vr:0.0 yaw:0.0] 
1622954367404 [vl:0.0 vr:0.0 yaw:0.0] 
1622954367456 [vl:0.0 vr:0.0 yaw:0.0] 
1622954367504 [vl:0.0 vr:0.0 yaw:0.0] 
1622954367556 [vl:0.0 vr:0.0 yaw:0.0] 
1622954367604 [vl:0.0 vr:0.0 yaw:0.00049864054] 
1622954367656 [vl:0.0 vr:0.0 yaw:0.00049864054] 
1622954367704 [vl:0.0 vr:0.0 yaw:0.00049864054] 
1622954367760 [vl:0.0 vr:0.0 yaw:0.00049864054] 
1622954367804 [vl:0.0 vr:0.0 yaw:0.00049864054] 
1622954367855 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954367904 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954367956 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368004 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368055 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368104 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368156 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368204 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368256 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368304 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368356 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368404 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368456 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368504 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368560 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368604 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368656 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368704 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368756 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368804 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368856 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368904 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954368960 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369004 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369056 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369104 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369156 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369204 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369256 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369304 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369357 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369404 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369456 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369504 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369560 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369604 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369657 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369704 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369756 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369804 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369857 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369904 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954369956 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954370004 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954370057 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954370104 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954370156 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954370204 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954370257 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954370304 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954370356 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954370404 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954370457 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954370504 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954370556 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954370604 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
1622954370657 [vl:0.0 vr:0.0 yaw:-0.00050328016] 
