1623062301283 [Opening serial port: /dev/ttyTHS1.] 
1623062301599 [The robot is connected to ] [/dev/ttyTHS1] 
1623062301599 [Initial robot's topic...] 
1623062303884 [vl:0.0 vr:0.0 yaw:0.0] 
1623062303905 [vl:0.0 vr:0.0 yaw:0.0] 
1623062303925 [vl:0.0 vr:0.0 yaw:0.0] 
1623062303949 [vl:0.0 vr:0.0 yaw:0.0] 
1623062303965 [vl:0.0 vr:0.0 yaw:0.0] 
1623062303985 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304005 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304025 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304044 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304073 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304086 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304109 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304125 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304157 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304165 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304193 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304218 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304233 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304241 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304269 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304290 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304306 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304329 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304344 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304368 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304388 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304409 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304431 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304445 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304464 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304485 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304508 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304525 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304544 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304573 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304588 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304609 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304625 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304645 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304664 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304685 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304704 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304725 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304752 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304765 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304799 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304814 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304836 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304851 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304865 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304891 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304905 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304924 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304945 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304970 [vl:0.0 vr:0.0 yaw:0.0] 
1623062304985 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305008 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305025 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305065 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305091 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305106 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305130 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305145 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305170 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305185 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305203 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305217 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305229 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305252 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305265 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305295 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305311 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305327 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305345 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305364 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305385 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305404 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305424 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305443 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305495 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305537 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305550 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305576 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305589 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305619 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305633 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305651 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305674 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305695 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305710 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305732 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305756 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305768 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305800 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305813 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305829 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305854 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305869 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305898 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305912 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305935 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305949 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305972 [vl:0.0 vr:0.0 yaw:0.0] 
1623062305989 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306012 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306033 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306048 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306068 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306097 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306109 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306133 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306172 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306185 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306197 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306209 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306229 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306249 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306273 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306289 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306320 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306333 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306348 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306369 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306391 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306413 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306436 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306449 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306471 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306489 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306511 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306529 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306556 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306569 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306597 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306618 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306633 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306653 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306675 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306689 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306713 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306729 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306755 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306769 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306788 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306811 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306829 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306852 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306869 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306890 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306909 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306940 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306952 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306975 [vl:0.0 vr:0.0 yaw:0.0] 
1623062306996 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307009 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307033 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307051 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307068 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307096 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307112 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307132 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307160 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307174 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307189 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307223 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307250 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307265 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307276 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307292 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307316 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307344 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307366 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307381 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307394 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307414 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307436 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307452 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307469 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307489 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307516 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307529 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307552 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307568 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307603 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307616 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307637 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307650 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307669 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307694 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307713 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307729 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307750 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307769 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307793 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307809 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307833 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307853 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307876 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307894 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307910 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307939 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307965 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307973 [vl:0.0 vr:0.0 yaw:0.0] 
1623062307991 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308022 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308036 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308054 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308069 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308097 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308112 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308138 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308166 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308184 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308196 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308208 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308229 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308269 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308291 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308304 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308323 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308341 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308356 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308369 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308395 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308411 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308432 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308458 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308473 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308489 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308517 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308532 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308575 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308590 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308607 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308628 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308641 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308656 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308673 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308694 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308723 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308736 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308750 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308774 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308789 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308809 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308829 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308849 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308870 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308901 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308920 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308935 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308950 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308976 [vl:0.0 vr:0.0 yaw:0.0] 
1623062308989 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309015 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309030 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309049 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309077 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309089 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309112 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309136 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309149 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309169 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309194 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309209 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309229 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309250 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309268 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309289 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309309 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309330 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309349 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309373 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309401 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309416 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309430 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309456 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309481 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309488 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309510 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309534 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309549 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309577 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309589 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309609 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309634 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309648 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309673 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309696 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309711 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309730 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309754 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309769 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309785 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309810 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309834 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309865 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309886 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309900 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309924 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309937 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309953 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309971 [vl:0.0 vr:0.0 yaw:0.0] 
1623062309999 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310024 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310037 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310053 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310069 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310089 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310108 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310140 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310157 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310173 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310191 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310209 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310232 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310248 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310270 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310292 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310309 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310328 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310349 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310370 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310389 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310411 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310428 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310461 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310473 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310489 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310508 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310528 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310549 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310569 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310582 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310609 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310630 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310648 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310690 [vl:0.0 vr:0.0 yaw:0.0] 
1623062310705 [vl:0.0 vr:0.0 yaw:0.0] 
