1623076654095 [Opening serial port: /dev/ttyTHS1.] 
1623076654410 [The robot is connected to ] [/dev/ttyTHS1] 
1623076654410 [Initial robot's topic...] 
1623076657263 [vl:0.0 vr:0.0 yaw:0.0] 
1623076657298 [vl:0.0 vr:0.0 yaw:0.0] 
1623076657346 [vl:0.0 vr:0.0 yaw:0.0] 
1623076657401 [vl:0.0 vr:0.0 yaw:0.0] 
1623076657446 [vl:0.0 vr:0.0 yaw:0.0] 
1623076657498 [vl:0.0 vr:0.0 yaw:0.0] 
1623076657554 [vl:0.0 vr:0.0 yaw:0.0] 
1623076657598 [vl:0.0 vr:0.0 yaw:0.0] 
1623076657646 [vl:0.0 vr:0.0 yaw:0.0] 
1623076657698 [vl:0.0 vr:0.0 yaw:0.0] 
1623076657746 [vl:0.0 vr:0.0 yaw:0.0] 
1623076657798 [vl:0.0 vr:0.0 yaw:0.0] 
1623076657846 [vl:0.0 vr:0.0 yaw:0.0] 
1623076657898 [vl:0.0 vr:0.0 yaw:0.0] 
1623076657946 [vl:0.0 vr:0.0 yaw:0.0] 
1623076657998 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658046 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658098 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658146 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658198 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658246 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658297 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658346 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658398 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658446 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658498 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658550 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658599 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658646 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658698 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658746 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658798 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658846 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658898 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658946 [vl:0.0 vr:0.0 yaw:0.0] 
1623076658998 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659050 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659098 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659146 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659202 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659250 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659299 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659360 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659398 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659445 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659500 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659546 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659599 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659646 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659700 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659746 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659798 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659854 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659898 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659958 [vl:0.0 vr:0.0 yaw:0.0] 
1623076659998 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660046 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660098 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660146 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660198 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660246 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660298 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660345 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660402 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660450 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660498 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660560 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660597 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660645 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660698 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660745 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660806 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660845 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660906 [vl:0.0 vr:0.0 yaw:0.0] 
1623076660946 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661006 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661079 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661099 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661145 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661198 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661246 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661298 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661358 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661398 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661446 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661497 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661545 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661603 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661651 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661699 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661745 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661799 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661860 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661898 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661946 [vl:0.0 vr:0.0 yaw:0.0] 
1623076661997 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662055 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662097 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662156 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662202 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662246 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662297 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662347 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662398 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662446 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662500 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662546 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662597 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662646 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662699 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662750 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662798 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662846 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662900 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662963 [vl:0.0 vr:0.0 yaw:0.0] 
1623076662999 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663050 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663102 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663145 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663238 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663256 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663298 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663346 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663398 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663446 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663498 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663546 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663598 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663646 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663697 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663758 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663798 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663846 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663897 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663952 [vl:0.0 vr:0.0 yaw:0.0] 
1623076663997 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664046 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664114 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664146 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664205 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664246 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664298 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664346 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664403 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664446 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664511 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664545 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664598 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664645 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664697 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664746 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664797 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664846 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664902 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664946 [vl:0.0 vr:0.0 yaw:0.0] 
1623076664998 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665050 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665098 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665145 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665197 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665246 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665311 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665357 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665401 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665446 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665498 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665546 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665600 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665650 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665699 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665755 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665798 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665846 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665898 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665954 [vl:0.0 vr:0.0 yaw:0.0] 
1623076665998 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666062 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666101 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666216 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666260 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666284 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666333 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666348 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666402 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666450 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666509 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666542 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666598 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666647 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666701 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666746 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666798 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666849 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666898 [vl:0.0 vr:0.0 yaw:0.0] 
1623076666948 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667004 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667045 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667099 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667146 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667199 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667246 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667298 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667346 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667400 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667446 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667497 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667546 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667598 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667650 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667700 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667750 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667797 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667846 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667897 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667946 [vl:0.0 vr:0.0 yaw:0.0] 
1623076667997 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668046 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668098 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668149 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668198 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668246 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668305 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668351 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668424 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668447 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668498 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668552 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668602 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668651 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668699 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668746 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668799 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668846 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668898 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668946 [vl:0.0 vr:0.0 yaw:0.0] 
1623076668998 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669046 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669097 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669150 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669209 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669250 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669297 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669370 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669398 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669446 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669531 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669555 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669602 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669645 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669697 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669753 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669801 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669846 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669900 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669949 [vl:0.0 vr:0.0 yaw:0.0] 
1623076669998 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670046 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670106 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670151 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670198 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670245 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670297 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670345 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670406 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670450 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670499 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670550 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670602 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670646 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670698 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670750 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670802 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670853 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670897 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670946 [vl:0.0 vr:0.0 yaw:0.0] 
1623076670997 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671047 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671097 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671152 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671198 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671246 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671297 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671347 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671399 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671449 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671497 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671547 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671597 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671650 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671698 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671749 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671798 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671847 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671897 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671950 [vl:0.0 vr:0.0 yaw:0.0] 
1623076671998 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672046 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672098 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672147 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672197 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672246 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672298 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672345 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672399 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672447 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672499 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672546 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672598 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672671 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672697 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672746 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672800 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672846 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672898 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672946 [vl:0.0 vr:0.0 yaw:0.0] 
1623076672998 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673046 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673097 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673146 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673199 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673248 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673299 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673350 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673401 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673450 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673497 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673546 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673598 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673647 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673715 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673759 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673815 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673866 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673899 [vl:0.0 vr:0.0 yaw:0.0] 
1623076673949 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674006 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674049 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674108 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674146 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674198 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674280 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674306 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674350 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674398 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674446 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674506 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674553 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674608 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674666 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674716 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674747 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674801 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674851 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674900 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674948 [vl:0.0 vr:0.0 yaw:0.0] 
1623076674997 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675053 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675102 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675156 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675222 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675266 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675298 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675347 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675399 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675446 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675497 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675545 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675597 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675646 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675700 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675767 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675805 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675850 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675899 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675946 [vl:0.0 vr:0.0 yaw:0.0] 
1623076675998 [vl:0.0 vr:0.0 yaw:0.0] 
1623076676071 [vl:0.0 vr:0.0 yaw:0.0] 
1623076676098 [vl:0.0 vr:0.0 yaw:0.0] 
1623076676158 [vl:0.0 vr:0.0 yaw:0.0] 
1623076676198 [vl:0.0 vr:0.0 yaw:0.0] 
1623076676255 [vl:0.0 vr:0.0 yaw:0.0] 
1623076676313 [vl:0.0 vr:0.0 yaw:0.0] 
1623076676369 [vl:0.0 vr:0.0 yaw:0.0] 
1623076676428 [vl:0.0 vr:0.0 yaw:0.0] 
1623076676446 [vl:0.0 vr:0.0 yaw:0.0] 
1623076676498 [vl:0.0 vr:0.0 yaw:0.0] 
1623076676551 [vl:0.0 vr:0.0 yaw:0.0] 
1623076676598 [vl:0.0 vr:0.0 yaw:0.0] 
1623076676647 [vl:0.0 vr:0.0 yaw:0.0] 
1623076676704 [vl:0.0 vr:0.0 yaw:0.0] 
