1623076385866 [Opening serial port: /dev/ttyTHS1.] 
1623076386173 [The robot is connected to ] [/dev/ttyTHS1] 
1623076386173 [Initial robot's topic...] 
1623076389088 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389139 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389186 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389235 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389286 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389334 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389386 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389435 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389486 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389535 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389585 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389637 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389687 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389735 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389786 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389836 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389890 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389935 [vl:0.0 vr:0.0 yaw:0.0] 
1623076389986 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390034 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390087 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390135 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390185 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390234 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390286 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390334 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390386 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390435 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390486 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390534 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390585 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390637 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390686 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390735 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390794 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390835 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390886 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390939 [vl:0.0 vr:0.0 yaw:0.0] 
1623076390986 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391034 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391086 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391134 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391186 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391239 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391285 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391336 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391386 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391434 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391486 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391543 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391586 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391634 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391686 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391734 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391791 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391835 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391886 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391940 [vl:0.0 vr:0.0 yaw:0.0] 
1623076391986 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392039 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392086 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392134 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392188 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392235 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392286 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392334 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392386 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392435 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392486 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392539 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392586 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392636 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392686 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392735 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392782 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392839 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392885 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392935 [vl:0.0 vr:0.0 yaw:0.0] 
1623076392985 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393034 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393086 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393135 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393188 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393234 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393286 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393334 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393386 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393435 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393490 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393533 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393585 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393634 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393686 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393735 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393789 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393838 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393886 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393935 [vl:0.0 vr:0.0 yaw:0.0] 
1623076393987 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394035 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394085 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394135 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394186 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394236 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394288 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394337 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394385 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394434 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394486 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394534 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394594 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394635 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394686 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394735 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394791 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394832 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394885 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394934 [vl:0.0 vr:0.0 yaw:0.0] 
1623076394986 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395034 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395086 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395135 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395186 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395233 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395290 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395335 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395388 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395434 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395486 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395534 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395586 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395635 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395686 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395735 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395797 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395858 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395890 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395934 [vl:0.0 vr:0.0 yaw:0.0] 
1623076395987 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396035 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396092 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396134 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396206 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396240 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396288 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396338 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396389 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396437 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396486 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396535 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396599 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396638 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396690 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396734 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396786 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396843 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396887 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396932 [vl:0.0 vr:0.0 yaw:0.0] 
1623076396987 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397036 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397091 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397135 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397186 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397235 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397291 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397335 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397392 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397439 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397487 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397533 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397590 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397640 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397687 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397734 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397793 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397835 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397899 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397941 [vl:0.0 vr:0.0 yaw:0.0] 
1623076397990 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398035 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398087 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398139 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398186 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398234 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398287 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398339 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398386 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398435 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398486 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398538 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398591 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398633 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398686 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398736 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398787 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398838 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398886 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398934 [vl:0.0 vr:0.0 yaw:0.0] 
1623076398986 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399036 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399090 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399136 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399186 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399235 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399290 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399335 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399386 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399434 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399486 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399537 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399587 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399638 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399686 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399738 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399786 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399842 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399887 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399934 [vl:0.0 vr:0.0 yaw:0.0] 
1623076399995 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400037 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400086 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400148 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400186 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400234 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400293 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400335 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400390 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400440 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400490 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400533 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400589 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400635 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400685 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400739 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400786 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400835 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400886 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400934 [vl:0.0 vr:0.0 yaw:0.0] 
1623076400986 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401034 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401085 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401137 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401186 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401242 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401286 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401334 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401386 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401443 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401486 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401541 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401586 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401633 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401687 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401734 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401791 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401837 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401886 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401933 [vl:0.0 vr:0.0 yaw:0.0] 
1623076401986 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402039 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402087 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402134 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402185 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402235 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402286 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402335 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402385 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402433 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402487 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402534 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402586 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402639 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402686 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402734 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402786 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402834 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402886 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402936 [vl:0.0 vr:0.0 yaw:0.0] 
1623076402986 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403033 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403085 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403136 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403185 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403234 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403286 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403334 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403386 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403435 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403488 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403535 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403586 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403653 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403692 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403736 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403792 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403833 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403890 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403943 [vl:0.0 vr:0.0 yaw:0.0] 
1623076403995 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404034 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404093 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404136 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404186 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404234 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404286 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404340 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404430 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404442 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404486 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404541 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404594 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404659 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404687 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404738 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404792 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404834 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404886 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404939 [vl:0.0 vr:0.0 yaw:0.0] 
1623076404986 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405034 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405089 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405131 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405187 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405234 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405295 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405345 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405391 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405436 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405489 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405537 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405593 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405635 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405681 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405735 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405786 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405836 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405888 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405941 [vl:0.0 vr:0.0 yaw:0.0] 
1623076405987 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406035 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406090 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406138 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406189 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406234 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406291 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406336 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406386 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406436 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406495 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406538 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406587 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406635 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406687 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406739 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406786 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406835 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406886 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406938 [vl:0.0 vr:0.0 yaw:0.0] 
1623076406986 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407034 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407087 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407147 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407194 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407236 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407286 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407346 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407390 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407439 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407487 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407536 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407587 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407637 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407694 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407734 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407789 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407834 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407881 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407936 [vl:0.0 vr:0.0 yaw:0.0] 
1623076407991 [vl:0.0 vr:0.0 yaw:0.0] 
1623076408039 [vl:0.0 vr:0.0 yaw:0.0] 
1623076408091 [vl:0.0 vr:0.0 yaw:0.0] 
1623076408134 [vl:0.0 vr:0.0 yaw:0.0] 
1623076408195 [vl:0.0 vr:0.0 yaw:0.0] 
1623076408238 [vl:0.0 vr:0.0 yaw:0.0] 
1623076408320 [vl:0.0 vr:0.0 yaw:0.0] 
1623076408339 [vl:0.0 vr:0.0 yaw:0.0] 
1623076408388 [vl:0.0 vr:0.0 yaw:0.0] 
1623076408437 [vl:0.0 vr:0.0 yaw:0.0] 
1623076408486 [vl:0.0 vr:0.0 yaw:0.0] 
