1622679713530 [Opening serial port: /dev/ttyTHS1.] 
1622679713837 [The robot is connected to ] [/dev/ttyTHS1] 
1622679713837 [Initial robot's topic...] 
1622679719006 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719058 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719114 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719158 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719206 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719258 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719306 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719359 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719407 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719458 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719506 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719558 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719611 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719658 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719706 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719758 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719811 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719858 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719906 [vl:0.0 vr:0.0 yaw:0.0] 
1622679719958 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720011 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720058 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720106 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720157 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720215 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720258 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720306 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720358 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720406 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720458 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720510 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720558 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720606 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720657 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720706 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720757 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720806 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720858 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720910 [vl:0.0 vr:0.0 yaw:0.0] 
1622679720962 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721010 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721060 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721113 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721158 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721206 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721263 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721311 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721358 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721406 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721459 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721508 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721559 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721613 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721658 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721711 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721757 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721806 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721857 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721906 [vl:0.0 vr:0.0 yaw:0.0] 
1622679721958 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722006 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722059 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722116 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722158 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722205 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722257 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722309 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722357 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722406 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722457 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722505 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722558 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722606 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722658 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722706 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722757 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722806 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722863 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722909 [vl:0.0 vr:0.0 yaw:0.0] 
1622679722958 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723006 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723062 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723105 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723158 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723206 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723258 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723308 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723363 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723406 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723464 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723510 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723562 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723606 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723658 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723706 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723759 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723806 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723858 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723906 [vl:0.0 vr:0.0 yaw:0.0] 
1622679723959 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724010 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724066 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724106 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724162 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724216 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724267 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724316 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724362 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724409 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724460 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724506 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724557 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724607 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724679 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724734 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724758 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724813 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724858 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724906 [vl:0.0 vr:0.0 yaw:0.0] 
1622679724958 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725011 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725053 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725106 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725158 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725211 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725255 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725306 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725364 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725408 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725459 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725510 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725560 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725606 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725658 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725705 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725766 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725811 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725884 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725907 [vl:0.0 vr:0.0 yaw:0.0] 
1622679725957 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726007 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726061 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726106 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726157 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726210 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726258 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726306 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726360 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726406 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726457 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726506 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726565 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726606 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726661 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726706 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726768 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726811 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726865 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726910 [vl:0.0 vr:0.0 yaw:0.0] 
1622679726963 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727010 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727058 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727111 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727159 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727206 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727258 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727307 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727359 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727412 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727458 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727516 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727562 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727619 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727662 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727709 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727758 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727806 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727857 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727906 [vl:0.0 vr:0.0 yaw:0.0] 
1622679727958 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728015 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728058 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728110 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728158 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728206 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728258 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728306 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728362 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728411 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728458 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728506 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728565 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728606 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728659 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728711 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728758 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728806 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728858 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728907 [vl:0.0 vr:0.0 yaw:0.0] 
1622679728957 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729008 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729058 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729106 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729159 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729207 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729257 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729306 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729358 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729410 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729458 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729506 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729558 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729607 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729658 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729708 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729757 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729808 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729858 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729906 [vl:0.0 vr:0.0 yaw:0.0] 
1622679729957 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730006 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730058 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730110 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730158 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730206 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730258 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730306 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730360 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730406 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730462 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730506 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730558 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730608 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730658 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730706 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730758 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730806 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730863 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730906 [vl:0.0 vr:0.0 yaw:0.0] 
1622679730958 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731010 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731062 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731116 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731162 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731210 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731258 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731315 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731359 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731407 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731462 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731531 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731567 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731610 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731666 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731707 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731758 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731826 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731875 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731911 [vl:0.0 vr:0.0 yaw:0.0] 
1622679731958 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732032 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732063 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732110 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732158 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732209 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732258 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732316 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732357 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732414 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732458 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732506 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732566 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732606 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732666 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732710 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732770 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732816 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732858 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732920 [vl:0.0 vr:0.0 yaw:0.0] 
1622679732975 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733019 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733062 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733118 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733163 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733225 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733282 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733311 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733359 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733408 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733465 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733510 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733557 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733607 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733665 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733710 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733774 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733824 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733863 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733909 [vl:0.0 vr:0.0 yaw:0.0] 
1622679733958 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734017 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734074 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734106 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734160 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734211 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734266 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734305 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734353 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734416 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734462 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734511 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734576 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734618 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734665 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734705 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734762 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734807 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734858 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734915 [vl:0.0 vr:0.0 yaw:0.0] 
1622679734958 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735014 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735074 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735138 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735186 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735206 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735258 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735310 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735359 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735407 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735458 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735506 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735558 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735606 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735667 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735706 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735766 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735823 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735862 [vl:0.0 vr:0.0 yaw:0.0] 
1622679735958 [vl:0.0 vr:0.0 yaw:0.0] 
1622679736003 [vl:0.0 vr:0.0 yaw:0.0] 
1622679736035 [vl:0.0 vr:0.0 yaw:0.0] 
1622679736057 [vl:0.0 vr:0.0 yaw:0.0] 
1622679736134 [vl:0.0 vr:0.0 yaw:0.0] 
1622679736174 [vl:0.0 vr:0.0 yaw:0.0] 
