1623087815985 [Opening serial port: /dev/ttyTHS1.] 
1623087816292 [The robot is connected to ] [/dev/ttyTHS1] 
1623087816292 [Initial robot's topic...] 
1623087818142 [vl:-0.1085 vr:0.123 yaw:0.0] 
1623087818189 [vl:-0.14 vr:0.1375 yaw:0.0] 
1623087818241 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087818290 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087818342 [vl:-0.14 vr:0.1515 yaw:0.0] 
1623087818390 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087818441 [vl:-0.1415 vr:0.1375 yaw:0.0] 
1623087818490 [vl:-0.1415 vr:0.121 yaw:0.0] 
1623087818542 [vl:-0.125 vr:0.121 yaw:0.0] 
1623087818590 [vl:-0.14 vr:0.1375 yaw:0.0] 
1623087818642 [vl:-0.1085 vr:0.121 yaw:0.0] 
1623087818689 [vl:-0.125 vr:0.1065 yaw:0.0] 
1623087818742 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087818790 [vl:-0.125 vr:0.1045 yaw:0.0] 
1623087818842 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087818889 [vl:-0.1085 vr:0.1375 yaw:0.0] 
1623087818942 [vl:-0.1085 vr:0.1065 yaw:0.0] 
1623087818990 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087819041 [vl:-0.125 vr:0.1395 yaw:0.0] 
1623087819090 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087819142 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087819189 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087819243 [vl:-0.1565 vr:0.123 yaw:0.0] 
1623087819290 [vl:-0.14 vr:0.1375 yaw:0.0] 
1623087819342 [vl:-0.125 vr:0.168 yaw:0.0] 
1623087819390 [vl:-0.1565 vr:0.123 yaw:0.0] 
1623087819442 [vl:-0.1235 vr:0.1375 yaw:0.0] 
1623087819490 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087819542 [vl:-0.1085 vr:0.123 yaw:0.0] 
1623087819589 [vl:-0.1235 vr:0.1375 yaw:0.0] 
1623087819642 [vl:-0.1565 vr:0.1085 yaw:0.0] 
1623087819690 [vl:-0.1235 vr:0.154 yaw:0.0] 
1623087819742 [vl:-0.1415 vr:0.123 yaw:0.0] 
1623087819790 [vl:-0.14 vr:0.1375 yaw:0.0] 
1623087819841 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087819889 [vl:-0.1415 vr:0.121 yaw:0.0] 
1623087819944 [vl:-0.125 vr:0.121 yaw:0.0] 
1623087819990 [vl:-0.14 vr:0.123 yaw:0.0] 
1623087820041 [vl:-0.125 vr:0.1515 yaw:0.0] 
1623087820090 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087820142 [vl:-0.1565 vr:0.123 yaw:0.0] 
1623087820190 [vl:-0.14 vr:0.121 yaw:0.0] 
1623087820242 [vl:-0.155 vr:0.1065 yaw:0.0] 
1623087820290 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087820342 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087820393 [vl:-0.1415 vr:0.1375 yaw:0.0] 
1623087820442 [vl:-0.1235 vr:0.1515 yaw:0.0] 
1623087820490 [vl:-0.125 vr:0.1515 yaw:0.0] 
1623087820542 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087820590 [vl:-0.1235 vr:0.1515 yaw:0.0] 
1623087820642 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087820690 [vl:-0.1235 vr:0.1065 yaw:0.0] 
1623087820742 [vl:-0.1085 vr:0.1375 yaw:0.0] 
1623087820790 [vl:-0.1085 vr:0.123 yaw:0.0] 
1623087820842 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087820890 [vl:-0.125 vr:0.121 yaw:0.0] 
1623087820942 [vl:-0.125 vr:0.1395 yaw:0.0] 
1623087820990 [vl:-0.1235 vr:0.1375 yaw:0.0] 
1623087821042 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087821089 [vl:-0.0935 vr:0.125 yaw:0.0] 
1623087821142 [vl:-0.155 vr:0.154 yaw:0.0] 
1623087821190 [vl:-0.125 vr:0.125 yaw:0.0] 
1623087821243 [vl:-0.14 vr:0.123 yaw:0.0] 
1623087821290 [vl:-0.14 vr:0.154 yaw:0.0] 
1623087821341 [vl:-0.14 vr:0.123 yaw:0.0] 
1623087821390 [vl:-0.1085 vr:0.094 yaw:0.0] 
1623087821442 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087821489 [vl:-0.14 vr:0.123 yaw:0.0] 
1623087821542 [vl:-0.14 vr:0.1395 yaw:0.0] 
1623087821590 [vl:-0.125 vr:0.1395 yaw:0.0] 
1623087821641 [vl:-0.107 vr:0.1395 yaw:0.0] 
1623087821690 [vl:-0.155 vr:0.1395 yaw:0.0] 
1623087821741 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087821789 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087821841 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087821889 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087821941 [vl:-0.14 vr:0.121 yaw:0.0] 
1623087821993 [vl:-0.1565 vr:0.121 yaw:0.0] 
1623087822042 [vl:-0.1235 vr:0.135 yaw:0.0] 
1623087822090 [vl:-0.14 vr:0.1375 yaw:0.0] 
1623087822145 [vl:-0.125 vr:0.121 yaw:0.0] 
1623087822194 [vl:-0.14 vr:0.1395 yaw:0.0] 
1623087822244 [vl:-0.1235 vr:0.1065 yaw:0.0] 
1623087822290 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087822341 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087822390 [vl:-0.1085 vr:0.1375 yaw:0.0] 
1623087822442 [vl:-0.1565 vr:0.1395 yaw:0.0] 
1623087822490 [vl:-0.125 vr:0.121 yaw:0.0] 
1623087822542 [vl:-0.125 vr:0.135 yaw:0.0] 
1623087822594 [vl:-0.14 vr:0.1375 yaw:0.0] 
1623087822641 [vl:-0.14 vr:0.1375 yaw:0.0] 
1623087822690 [vl:-0.125 vr:0.154 yaw:0.0] 
1623087822741 [vl:-0.155 vr:0.123 yaw:0.0] 
1623087822790 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087822842 [vl:-0.125 vr:0.154 yaw:0.0] 
1623087822889 [vl:-0.1085 vr:0.123 yaw:0.0] 
1623087822942 [vl:-0.1085 vr:0.1375 yaw:0.0] 
1623087822989 [vl:-0.125 vr:0.121 yaw:0.0] 
1623087823042 [vl:-0.1235 vr:0.123 yaw:0.0] 
1623087823090 [vl:-0.125 vr:0.1395 yaw:0.0] 
1623087823142 [vl:-0.1415 vr:0.123 yaw:0.0] 
1623087823190 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087823242 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087823290 [vl:-0.125 vr:0.1065 yaw:0.0] 
1623087823347 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087823389 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087823442 [vl:-0.0935 vr:0.123 yaw:0.0] 
1623087823490 [vl:-0.1085 vr:0.1065 yaw:0.0] 
1623087823542 [vl:-0.1085 vr:0.1065 yaw:0.0] 
1623087823591 [vl:-0.1565 vr:0.123 yaw:0.0] 
1623087823642 [vl:-0.14 vr:0.154 yaw:0.0] 
1623087823690 [vl:-0.125 vr:0.1065 yaw:0.0] 
1623087823746 [vl:-0.14 vr:0.1375 yaw:0.0] 
1623087823789 [vl:-0.1565 vr:0.1065 yaw:0.0] 
1623087823842 [vl:-0.125 vr:0.1515 yaw:0.0] 
1623087823890 [vl:-0.14 vr:0.121 yaw:0.0] 
1623087823942 [vl:-0.125 vr:0.1065 yaw:0.0] 
1623087823989 [vl:-0.14 vr:0.121 yaw:0.0] 
1623087824042 [vl:-0.14 vr:0.123 yaw:0.0] 
1623087824090 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087824143 [vl:-0.14 vr:0.1375 yaw:0.0] 
1623087824190 [vl:-0.1085 vr:0.123 yaw:0.0] 
1623087824242 [vl:-0.1565 vr:0.123 yaw:0.0] 
1623087824292 [vl:-0.1415 vr:0.123 yaw:0.0] 
1623087824342 [vl:-0.14 vr:0.168 yaw:0.0] 
1623087824390 [vl:-0.14 vr:0.168 yaw:0.0] 
1623087824442 [vl:-0.125 vr:0.154 yaw:0.0] 
1623087824489 [vl:-0.155 vr:0.1515 yaw:0.0] 
1623087824542 [vl:-0.1565 vr:0.1375 yaw:0.0] 
1623087824594 [vl:-0.1235 vr:0.123 yaw:0.0] 
1623087824642 [vl:-0.155 vr:0.121 yaw:0.0] 
1623087824690 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087824742 [vl:-0.14 vr:0.1375 yaw:0.0] 
1623087824793 [vl:-0.125 vr:0.121 yaw:0.0] 
1623087824842 [vl:-0.125 vr:0.154 yaw:0.0] 
1623087824890 [vl:-0.1235 vr:0.123 yaw:0.0] 
1623087824942 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087824990 [vl:-0.125 vr:0.125 yaw:0.0] 
1623087825042 [vl:-0.125 vr:0.1395 yaw:0.0] 
1623087825095 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623087825130 [vl:-0.125 vr:0.1395 yaw:0.0] 
1623087825142 [vl:-0.062 vr:0.03 yaw:0.0] 
1623087825190 [vl:-0.0635 vr:0.016 yaw:0.0] 
1623087825242 [vl:-0.0305 vr:0.0 yaw:0.0] 
1623087825289 [vl:-0.0325 vr:0.0 yaw:0.0] 
1623087825342 [vl:-0.0325 vr:0.0 yaw:0.0] 
1623087825390 [vl:-0.0305 vr:0.0 yaw:0.0] 
1623087825446 [vl:-0.0325 vr:0.0 yaw:0.0] 
1623087825489 [vl:-0.0145 vr:0.0 yaw:0.0] 
1623087825546 [vl:-0.0145 vr:0.0 yaw:0.0] 
1623087825590 [vl:0.0 vr:0.0 yaw:0.0] 
1623087825646 [vl:0.0 vr:0.0 yaw:0.0] 
1623087825690 [vl:0.0 vr:0.0 yaw:0.0] 
1623087825742 [vl:0.0 vr:0.0 yaw:0.0] 
1623087825790 [vl:0.0 vr:0.0 yaw:0.0] 
1623087825849 [vl:0.0 vr:0.0 yaw:0.0] 
1623087825894 [vl:0.0 vr:0.0 yaw:0.0] 
1623087825942 [vl:0.0 vr:0.0 yaw:0.0] 
1623087825990 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826042 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826089 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826142 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826190 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826242 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826290 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826342 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826390 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826441 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826490 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826542 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826590 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826642 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826690 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826742 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826790 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826846 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826890 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826949 [vl:0.0 vr:0.0 yaw:0.0] 
1623087826990 [vl:0.0 vr:0.0 yaw:0.0] 
1623087827047 [vl:0.0 vr:0.0 yaw:0.0] 
1623087827077 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623087827106 [vl:0.122 vr:-0.0575 yaw:0.0] 
1623087827142 [vl:0.0145 vr:-0.043 yaw:0.0] 
1623087827190 [vl:0.0145 vr:-0.0575 yaw:0.0] 
1623087827242 [vl:0.0 vr:-0.0575 yaw:0.0] 
1623087827290 [vl:0.0145 vr:-0.072 yaw:0.0] 
1623087827342 [vl:0.0295 vr:-0.072 yaw:0.0] 
1623087827398 [vl:0.0145 vr:-0.072 yaw:0.0] 
1623087827442 [vl:0.0445 vr:-0.072 yaw:0.0] 
1623087827490 [vl:0.0435 vr:-0.072 yaw:0.0] 
1623087827542 [vl:0.0745 vr:-0.086 yaw:0.0] 
1623087827597 [vl:0.0445 vr:-0.1005 yaw:0.0] 
1623087827642 [vl:0.0905 vr:-0.086 yaw:0.0] 
1623087827690 [vl:0.222 vr:-0.1395 yaw:0.0] 
1623087827742 [vl:0.173 vr:-0.2315 yaw:0.0] 
1623087827790 [vl:0.203 vr:-0.166 yaw:0.0] 
1623087827850 [vl:0.218 vr:-0.166 yaw:0.0] 
1623087827890 [vl:0.218 vr:-0.135 yaw:0.0] 
1623087827942 [vl:0.218 vr:-0.133 yaw:0.0] 
1623087827990 [vl:0.218 vr:-0.1165 yaw:0.0] 
1623087828046 [vl:0.2325 vr:-0.102 yaw:0.0] 
1623087828090 [vl:0.2325 vr:-0.115 yaw:0.0] 
1623087828142 [vl:0.264 vr:-0.115 yaw:0.0] 
1623087828214 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623087828242 [vl:0.249 vr:-0.131 yaw:0.0] 
1623087828254 [vl:0.0785 vr:-0.03 yaw:0.0] 
1623087828290 [vl:0.0325 vr:-0.0325 yaw:0.0] 
1623087828347 [vl:-0.0145 vr:0.0 yaw:0.0] 
1623087828390 [vl:0.0 vr:0.0 yaw:0.0] 
1623087828442 [vl:0.0 vr:0.0 yaw:0.0] 
1623087828490 [vl:0.0 vr:0.0 yaw:0.0] 
1623087828542 [vl:0.0 vr:0.0 yaw:0.0] 
1623087828598 [vl:0.0 vr:0.0 yaw:0.0] 
1623087828642 [vl:0.0 vr:0.0 yaw:0.0] 
1623087828690 [vl:0.0 vr:0.0 yaw:0.0] 
1623087828743 [vl:0.0 vr:0.0 yaw:0.0] 
1623087828798 [vl:0.0 vr:0.0 yaw:0.0] 
1623087828842 [vl:0.0 vr:0.0 yaw:0.0] 
1623087828890 [vl:0.0 vr:0.0 yaw:0.0] 
1623087828945 [vl:0.0 vr:0.0 yaw:0.0] 
1623087828990 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829042 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829090 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829142 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829190 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829241 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829290 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829342 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829390 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829442 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829490 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829551 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829602 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829605 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623087829643 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829690 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829742 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829791 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829846 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829890 [vl:0.0 vr:0.0 yaw:0.0] 
1623087829937 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1623087829965 [vl:0.0 vr:0.03 yaw:0.0] 
1623087829990 [vl:0.0 vr:0.014 yaw:0.0] 
1623087830042 [vl:0.0 vr:0.0 yaw:0.0] 
1623087830091 [vl:-0.0145 vr:0.014 yaw:0.0] 
1623087830142 [vl:-0.0145 vr:0.0 yaw:0.0] 
1623087830190 [vl:-0.0145 vr:0.0 yaw:0.0] 
1623087830241 [vl:0.0 vr:0.0 yaw:0.0] 
1623087830290 [vl:0.0 vr:0.0 yaw:0.0] 
1623087830342 [vl:0.0 vr:0.0 yaw:0.0] 
1623087830390 [vl:0.0 vr:0.0 yaw:0.0] 
1623087830441 [vl:0.0 vr:0.0 yaw:0.0] 
1623087830498 [vl:0.0 vr:0.0 yaw:0.0] 
1623087830542 [vl:-0.0305 vr:0.0 yaw:0.0] 
1623087830590 [vl:-0.047 vr:0.03 yaw:0.0] 
1623087830641 [vl:-0.0145 vr:0.014 yaw:0.0] 
1623087830690 [vl:0.0 vr:0.014 yaw:0.0] 
1623087830749 [vl:-0.0145 vr:0.014 yaw:0.0] 
1623087830790 [vl:0.0 vr:0.014 yaw:0.0] 
1623087830842 [vl:0.0 vr:0.0 yaw:0.0] 
1623087830890 [vl:0.0 vr:0.0 yaw:0.0] 
1623087830950 [vl:0.0 vr:0.0465 yaw:0.0] 
1623087830990 [vl:-0.0145 vr:0.014 yaw:0.0] 
1623087831042 [vl:-0.0305 vr:0.014 yaw:0.0] 
1623087831090 [vl:0.0 vr:0.014 yaw:0.0] 
1623087831142 [vl:-0.0145 vr:0.059 yaw:0.0] 
1623087831189 [vl:-0.0145 vr:0.043 yaw:0.0] 
1623087831242 [vl:-0.0305 vr:0.043 yaw:0.0] 
1623087831290 [vl:-0.0455 vr:0.059 yaw:0.0] 
1623087831348 [vl:-0.062 vr:0.0445 yaw:0.0] 
1623087831389 [vl:-0.0295 vr:0.0445 yaw:0.0] 
1623087831442 [vl:-0.062 vr:0.061 yaw:0.0] 
1623087831489 [vl:-0.062 vr:0.061 yaw:0.0] 
1623087831542 [vl:-0.062 vr:0.0775 yaw:0.0] 
1623087831589 [vl:-0.047 vr:0.061 yaw:0.0] 
1623087831642 [vl:-0.0935 vr:0.0285 yaw:0.0] 
1623087831690 [vl:-0.062 vr:0.0755 yaw:0.0] 
1623087831742 [vl:-0.077 vr:0.0755 yaw:0.0] 
1623087831790 [vl:-0.092 vr:0.043 yaw:0.0] 
1623087831843 [vl:-0.077 vr:0.061 yaw:0.0] 
1623087831890 [vl:-0.0755 vr:0.0575 yaw:0.0] 
1623087831942 [vl:-0.077 vr:0.0735 yaw:0.0] 
1623087831990 [vl:-0.077 vr:0.0755 yaw:0.0] 
1623087832042 [vl:-0.0605 vr:0.1065 yaw:0.0] 
1623087832090 [vl:-0.11 vr:0.09 yaw:0.0] 
1623087832142 [vl:-0.092 vr:0.1065 yaw:0.0] 
1623087832189 [vl:-0.0935 vr:0.123 yaw:0.0] 
1623087832245 [vl:-0.092 vr:0.09 yaw:0.0] 
1623087832290 [vl:-0.092 vr:0.088 yaw:0.0] 
1623087832342 [vl:-0.092 vr:0.088 yaw:0.0] 
1623087832396 [vl:-0.077 vr:0.1045 yaw:0.0] 
1623087832441 [vl:-0.125 vr:0.1065 yaw:0.0] 
1623087832512 [vl:-0.092 vr:0.1065 yaw:0.0] 
1623087832542 [vl:-0.092 vr:0.1065 yaw:0.0] 
1623087832597 [vl:-0.0935 vr:0.0735 yaw:0.0] 
1623087832646 [vl:-0.077 vr:0.1065 yaw:0.0] 
1623087832690 [vl:-0.0785 vr:0.09 yaw:0.0] 
1623087832742 [vl:-0.077 vr:0.09 yaw:0.0] 
1623087832789 [vl:-0.1085 vr:0.1045 yaw:0.0] 
1623087832842 [vl:-0.0785 vr:0.059 yaw:0.0] 
1623087832890 [vl:-0.062 vr:0.09 yaw:0.0] 
1623087832942 [vl:-0.0785 vr:0.1065 yaw:0.0] 
1623087832989 [vl:-0.077 vr:0.09 yaw:0.0] 
1623087833041 [vl:-0.1085 vr:0.123 yaw:0.0] 
1623087833090 [vl:-0.092 vr:0.09 yaw:0.0] 
1623087833142 [vl:-0.0935 vr:0.1065 yaw:0.0] 
1623087833190 [vl:-0.1085 vr:0.0755 yaw:0.0] 
1623087833242 [vl:-0.125 vr:0.092 yaw:0.0] 
1623087833290 [vl:-0.1085 vr:0.09 yaw:0.0] 
1623087833342 [vl:-0.1085 vr:0.09 yaw:0.0] 
1623087833390 [vl:-0.1085 vr:0.09 yaw:0.0] 
1623087833449 [vl:-0.125 vr:0.1045 yaw:0.0] 
1623087833490 [vl:-0.125 vr:0.1045 yaw:0.0] 
1623087833542 [vl:-0.1085 vr:0.09 yaw:0.0] 
1623087833590 [vl:-0.0935 vr:0.1065 yaw:0.0] 
1623087833644 [vl:-0.125 vr:0.09 yaw:0.0] 
1623087833686 [vl:-0.1085 vr:0.123 yaw:0.0] 
1623087833746 [vl:-0.1235 vr:0.1045 yaw:0.0] 
1623087833790 [vl:-0.0935 vr:0.1065 yaw:0.0] 
1623087833842 [vl:-0.125 vr:0.09 yaw:0.0] 
1623087833897 [vl:-0.1085 vr:0.1045 yaw:0.0] 
1623087833942 [vl:-0.14 vr:0.09 yaw:0.0] 
1623087833990 [vl:-0.1085 vr:0.1065 yaw:0.0] 
1623087834042 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087834089 [vl:-0.1085 vr:0.1375 yaw:0.0] 
1623087834142 [vl:-0.092 vr:0.1065 yaw:0.0] 
1623087834190 [vl:-0.1085 vr:0.123 yaw:0.0] 
1623087834242 [vl:-0.125 vr:0.1065 yaw:0.0] 
1623087834295 [vl:-0.1085 vr:0.123 yaw:0.0] 
1623087834342 [vl:-0.1085 vr:0.1375 yaw:0.0] 
1623087834390 [vl:-0.14 vr:0.1065 yaw:0.0] 
1623087834442 [vl:-0.1235 vr:0.123 yaw:0.0] 
1623087834490 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087834549 [vl:-0.1235 vr:0.123 yaw:0.0] 
1623087834590 [vl:-0.1085 vr:0.123 yaw:0.0] 
1623087834642 [vl:-0.1235 vr:0.1375 yaw:0.0] 
1623087834690 [vl:-0.092 vr:0.1065 yaw:0.0] 
1623087834742 [vl:-0.092 vr:0.1375 yaw:0.0] 
1623087834790 [vl:-0.1085 vr:0.123 yaw:0.0] 
1623087834851 [vl:-0.0905 vr:0.123 yaw:0.0] 
1623087834890 [vl:-0.11 vr:0.123 yaw:0.0] 
1623087834946 [vl:-0.077 vr:0.121 yaw:0.0] 
1623087834990 [vl:-0.1085 vr:0.123 yaw:0.0] 
1623087835044 [vl:-0.1085 vr:0.121 yaw:0.0] 
1623087835090 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087835142 [vl:-0.125 vr:0.09 yaw:0.0] 
1623087835189 [vl:-0.11 vr:0.1065 yaw:0.0] 
1623087835242 [vl:-0.1085 vr:0.09 yaw:0.0] 
1623087835290 [vl:-0.1085 vr:0.123 yaw:0.0] 
1623087835349 [vl:-0.14 vr:0.123 yaw:0.0] 
1623087835389 [vl:-0.1085 vr:0.092 yaw:0.0] 
1623087835441 [vl:-0.125 vr:0.1065 yaw:0.0] 
1623087835498 [vl:-0.1085 vr:0.1065 yaw:0.0] 
1623087835542 [vl:-0.11 vr:0.1065 yaw:0.0] 
1623087835590 [vl:-0.125 vr:0.092 yaw:0.0] 
1623087835643 [vl:-0.125 vr:0.123 yaw:0.0] 
1623087835690 [vl:-0.125 vr:0.1065 yaw:0.0] 
1623087835746 [vl:-0.1235 vr:0.123 yaw:0.0] 
1623087835798 [vl:-0.125 vr:0.121 yaw:0.0] 
1623087835842 [vl:-0.125 vr:0.0735 yaw:0.0] 
1623087835890 [vl:-0.1085 vr:0.1375 yaw:0.0] 
1623087835942 [vl:-0.125 vr:0.09 yaw:0.0] 
1623087835989 [vl:-0.0935 vr:0.09 yaw:0.0] 
1623087836049 [vl:-0.125 vr:0.0755 yaw:0.0] 
1623087836090 [vl:-0.125 vr:0.0735 yaw:0.0] 
1623087836142 [vl:-0.1085 vr:0.0735 yaw:0.0] 
1623087836190 [vl:-0.125 vr:0.059 yaw:0.0] 
1623087836242 [vl:-0.125 vr:0.09 yaw:0.0] 
1623087836294 [vl:-0.125 vr:0.1065 yaw:0.0] 
1623087836342 [vl:-0.125 vr:0.0755 yaw:0.0] 
1623087836390 [vl:-0.125 vr:0.1375 yaw:0.0] 
1623087836442 [vl:-0.14 vr:0.0735 yaw:0.0] 
1623087836497 [vl:-0.14 vr:0.1045 yaw:0.0] 
1623087836542 [vl:-0.14 vr:0.121 yaw:0.0] 
1623087836594 [vl:-0.1415 vr:0.09 yaw:0.0] 
1623087836642 [vl:-0.125 vr:0.1065 yaw:0.0] 
1623087836690 [vl:-0.125 vr:0.1045 yaw:0.0] 
1623087836741 [vl:-0.1085 vr:0.09 yaw:0.0] 
1623087836790 [vl:-0.14 vr:0.121 yaw:0.0] 
1623087836842 [vl:-0.1235 vr:0.09 yaw:0.0] 
1623087836890 [vl:-0.125 vr:0.1045 yaw:0.0] 
