1622950743865 [Opening serial port: /dev/ttyTHS1.] 
1622950744173 [The robot is connected to ] [/dev/ttyTHS1] 
1622950744173 [Initial robot's topic...] 
1622950765776 [vl:0.125 vr:0.267 yaw:0.0] 
1622950765828 [vl:0.125 vr:0.2115 yaw:0.0] 
1622950765880 [vl:0.1565 vr:0.0655 yaw:0.0] 
1622950765928 [vl:0.1565 vr:0.0515 yaw:0.0] 
1622950765977 [vl:0.155 vr:0.1395 yaw:0.0] 
1622950766028 [vl:0.14 vr:0.2095 yaw:0.0] 
1622950766075 [vl:0.125 vr:0.224 yaw:0.0] 
1622950766128 [vl:0.14 vr:0.082 yaw:0.0] 
1622950766176 [vl:0.125 vr:0.037 yaw:0.0] 
1622950766228 [vl:0.1415 vr:0.094 yaw:0.0] 
1622950766280 [vl:0.1715 vr:0.197 yaw:0.0] 
1622950766328 [vl:0.14 vr:0.224 yaw:0.0] 
1622950766375 [vl:0.125 vr:0.082 yaw:0.0] 
1622950766428 [vl:0.125 vr:0.082 yaw:0.0] 
1622950766475 [vl:0.14 vr:0.195 yaw:0.0] 
1622950766533 [vl:0.188 vr:0.226 yaw:0.0] 
1622950766576 [vl:0.155 vr:0.096 yaw:0.0] 
1622950766628 [vl:0.1565 vr:0.0655 yaw:0.0] 
1622950766676 [vl:0.1715 vr:0.1395 yaw:0.0] 
1622950766728 [vl:0.1715 vr:0.195 yaw:0.0] 
1622950766783 [vl:0.155 vr:0.125 yaw:0.0] 
1622950766830 [vl:0.1865 vr:0.082 yaw:0.0] 
1622950766876 [vl:0.14 vr:0.197 yaw:0.0] 
1622950766928 [vl:0.14 vr:0.2545 yaw:0.0] 
1622950766980 [vl:0.14 vr:0.2545 yaw:0.0] 
1622950767028 [vl:0.1415 vr:0.1105 yaw:0.0] 
1622950767075 [vl:0.14 vr:0.224 yaw:0.0] 
1622950767128 [vl:0.1415 vr:0.082 yaw:0.0] 
1622950767175 [vl:0.155 vr:0.082 yaw:0.0] 
1622950767228 [vl:0.1715 vr:0.1515 yaw:0.0] 
1622950767229 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622950767277 [vl:0.1715 vr:0.1515 yaw:0.0] 
1622950767328 [vl:0.125 vr:0.082 yaw:0.0] 
1622950767375 [vl:0.125 vr:0.1805 yaw:0.0] 
1622950767428 [vl:0.14 vr:0.2545 yaw:0.0] 
1622950767480 [vl:0.155 vr:0.094 yaw:0.0] 
1622950767528 [vl:0.1565 vr:0.1395 yaw:0.0] 
1622950767575 [vl:0.1565 vr:0.226 yaw:0.0] 
1622950767628 [vl:0.125 vr:0.1105 yaw:0.0] 
1622950767667 [log_latest_command] [[ b y t e a r r a y ( b ' \ x a a \ x f f \ x a 0 \ x 0 2 I \ x 0 f \ x 0 e ' ) ]] 
1622950767692 [vl:0.2195 vr:0.271 yaw:0.0] 
1622950767728 [vl:0.188 vr:0.156 yaw:0.0] 
1622950767775 [vl:0.2355 vr:0.302 yaw:0.0] 
1622950767828 [vl:0.188 vr:0.23 yaw:0.0] 
1622950767875 [vl:0.2355 vr:0.1415 yaw:0.0] 
1622950767932 [vl:0.1895 vr:0.1415 yaw:0.0] 
1622950767975 [vl:0.203 vr:0.156 yaw:0.0] 
1622950768028 [vl:0.2505 vr:0.3035 yaw:0.0] 
1622950768075 [vl:0.203 vr:0.3035 yaw:0.0] 
1622950768128 [vl:0.2195 vr:0.1705 yaw:0.0] 
1622950768181 [vl:0.2195 vr:0.0985 yaw:0.0] 
1622950768228 [vl:0.2355 vr:0.127 yaw:0.0] 
1622950768280 [vl:0.2195 vr:0.23 yaw:0.0] 
1622950768328 [vl:0.203 vr:0.2875 yaw:0.0] 
1622950768380 [vl:0.2345 vr:0.347 yaw:0.0] 
1622950768428 [vl:0.188 vr:0.156 yaw:0.0] 
1622950768476 [vl:0.188 vr:0.2135 yaw:0.0] 
1622950768528 [vl:0.2045 vr:0.269 yaw:0.0] 
1622950768576 [vl:0.2195 vr:0.331 yaw:0.0] 
1622950768628 [vl:0.1865 vr:0.129 yaw:0.0] 
1622950768675 [vl:0.188 vr:0.07 yaw:0.0] 
1622950768728 [vl:0.2045 vr:0.1395 yaw:0.0] 
1622950768780 [vl:0.1865 vr:0.228 yaw:0.0] 
1622950768828 [vl:0.2205 vr:0.271 yaw:0.0] 
1622950768876 [vl:0.2195 vr:0.2135 yaw:0.0] 
1622950768932 [vl:0.188 vr:0.1105 yaw:0.0] 
1622950768975 [vl:0.203 vr:0.0865 yaw:0.0] 
1622950769028 [vl:0.1565 vr:0.201 yaw:0.0] 
1622950769080 [vl:0.203 vr:0.2875 yaw:0.0] 
1622950769129 [vl:0.1715 vr:0.2875 yaw:0.0] 
1622950769176 [vl:0.203 vr:0.259 yaw:0.0] 
1622950769228 [vl:0.1865 vr:0.125 yaw:0.0] 
1622950769275 [vl:0.1865 vr:0.0845 yaw:0.0] 
1622950769328 [vl:0.203 vr:0.2545 yaw:0.0] 
1622950769375 [vl:0.2195 vr:0.269 yaw:0.0] 
1622950769428 [vl:0.1715 vr:0.228 yaw:0.0] 
1622950769476 [vl:0.1865 vr:0.1415 yaw:0.0] 
1622950769528 [vl:0.2195 vr:0.2855 yaw:0.0] 
1622950769575 [vl:0.203 vr:0.125 yaw:0.0] 
1622950769628 [vl:0.2195 vr:0.302 yaw:0.0] 
1622950769680 [vl:0.2195 vr:0.2875 yaw:0.0] 
1622950769728 [vl:0.203 vr:0.2875 yaw:0.0] 
1622950769775 [vl:0.188 vr:0.127 yaw:0.0] 
1622950769828 [vl:0.2345 vr:0.0535 yaw:0.0] 
1622950769875 [vl:0.218 vr:0.154 yaw:0.0] 
1622950769928 [vl:0.1865 vr:0.156 yaw:0.0] 
1622950769975 [vl:0.2345 vr:0.2855 yaw:0.0] 
1622950770028 [vl:0.2345 vr:0.271 yaw:0.0] 
1622950770075 [vl:0.2195 vr:0.07 yaw:0.0] 
1622950770128 [vl:0.1865 vr:0.125 yaw:0.0] 
1622950770176 [vl:0.218 vr:0.0865 yaw:0.0] 
1622950770228 [vl:0.1865 vr:0.271 yaw:0.0] 
1622950770280 [vl:0.2195 vr:0.302 yaw:0.0] 
1622950770329 [vl:0.1895 vr:0.3 yaw:0.0] 
1622950770375 [vl:0.2345 vr:0.2875 yaw:0.0] 
1622950770428 [vl:0.2345 vr:0.158 yaw:0.0] 
1622950770475 [vl:0.203 vr:0.07 yaw:0.0] 
1622950770528 [vl:0.2195 vr:0.096 yaw:0.0] 
1622950770575 [vl:0.2195 vr:0.1435 yaw:0.0] 
1622950770628 [vl:0.218 vr:0.2875 yaw:0.0] 
1622950770680 [vl:0.2045 vr:0.3 yaw:0.0] 
1622950770728 [vl:0.188 vr:0.2875 yaw:0.0] 
1622950770775 [vl:0.203 vr:0.2115 yaw:0.0] 
1622950770828 [vl:0.1865 vr:0.1105 yaw:0.0] 
1622950770875 [vl:0.1715 vr:0.096 yaw:0.0] 
1622950770928 [vl:0.2045 vr:0.0845 yaw:0.0] 
1622950770975 [vl:0.2195 vr:0.2445 yaw:0.0] 
1622950771028 [vl:0.1865 vr:0.2875 yaw:0.0] 
1622950771075 [vl:0.2045 vr:0.271 yaw:0.0] 
1622950771128 [vl:0.218 vr:0.125 yaw:0.0] 
1622950771175 [vl:0.2195 vr:0.1125 yaw:0.0] 
1622950771228 [vl:0.1715 vr:0.096 yaw:0.0] 
1622950771275 [vl:0.203 vr:0.2135 yaw:0.0] 
1622950771328 [vl:0.1715 vr:0.271 yaw:0.0] 
1622950771376 [vl:0.203 vr:0.269 yaw:0.0] 
1622950771428 [vl:0.1715 vr:0.271 yaw:0.0] 
1622950771475 [vl:0.2045 vr:0.2405 yaw:0.0] 
1622950771528 [vl:0.2015 vr:0.201 yaw:0.0] 
1622950771575 [vl:0.2355 vr:0.228 yaw:0.0] 
1622950771628 [vl:0.1715 vr:0.101 yaw:0.0] 
1622950771675 [vl:0.2345 vr:0.07 yaw:0.0] 
1622950771728 [vl:0.2345 vr:0.1415 yaw:0.0] 
1622950771775 [vl:0.2195 vr:0.145 yaw:0.0] 
1622950771828 [vl:0.2195 vr:0.197 yaw:0.0] 
1622950771880 [vl:0.1715 vr:0.2545 yaw:0.0] 
1622950771928 [vl:0.2045 vr:0.271 yaw:0.0] 
1622950771975 [vl:0.1715 vr:0.257 yaw:0.0] 
1622950772028 [vl:0.1865 vr:0.224 yaw:0.0] 
1622950772075 [vl:0.218 vr:0.201 yaw:0.0] 
1622950772128 [vl:0.185 vr:0.1415 yaw:0.0] 
1622950772175 [vl:0.2045 vr:0.0865 yaw:0.0] 
1622950772228 [vl:0.203 vr:0.156 yaw:0.0] 
1622950772275 [vl:0.2045 vr:0.129 yaw:0.0] 
1622950772328 [vl:0.2045 vr:0.1725 yaw:0.0] 
1622950772375 [vl:0.1865 vr:0.096 yaw:0.0] 
1622950772428 [vl:0.2195 vr:0.129 yaw:0.0] 
1622950772476 [vl:0.2205 vr:0.1435 yaw:0.0] 
1622950772528 [vl:0.2345 vr:0.1125 yaw:0.0] 
1622950772575 [vl:0.1865 vr:0.082 yaw:0.0] 
1622950772628 [vl:0.155 vr:0.096 yaw:0.0] 
1622950772675 [vl:0.188 vr:0.158 yaw:0.0] 
1622950772728 [vl:0.2045 vr:0.1415 yaw:0.0] 
1622950772775 [vl:0.188 vr:0.203 yaw:0.0] 
1622950772828 [vl:0.1865 vr:0.2155 yaw:0.0] 
1622950772875 [vl:0.1715 vr:0.271 yaw:0.0] 
1622950772928 [vl:0.1865 vr:0.2835 yaw:0.0] 
1622950772975 [vl:0.203 vr:0.2875 yaw:0.0] 
1622950773028 [vl:0.1865 vr:0.2545 yaw:0.0] 
1622950773075 [vl:0.1715 vr:0.2545 yaw:0.0] 
1622950773128 [vl:0.1715 vr:0.2545 yaw:0.0] 
1622950773175 [vl:0.1865 vr:0.271 yaw:0.0] 
1622950773228 [vl:0.1865 vr:0.2875 yaw:0.0] 
1622950773275 [vl:0.2045 vr:0.257 yaw:0.0] 
1622950773328 [vl:0.1895 vr:0.199 yaw:0.0] 
1622950773375 [vl:0.1865 vr:0.228 yaw:0.0] 
1622950773434 [vl:0.173 vr:0.1125 yaw:0.0] 
1622950773476 [vl:0.203 vr:0.2605 yaw:0.0] 
1622950773528 [vl:0.203 vr:0.228 yaw:0.0] 
1622950773575 [vl:0.1865 vr:0.257 yaw:0.0] 
1622950773629 [vl:0.2195 vr:0.187 yaw:0.0] 
1622950773675 [vl:0.2195 vr:0.2425 yaw:0.0] 
1622950773728 [vl:0.2045 vr:0.228 yaw:0.0] 
1622950773777 [vl:0.2195 vr:0.2875 yaw:0.0] 
1622950773828 [vl:0.1865 vr:0.2735 yaw:0.0] 
1622950773875 [vl:0.1865 vr:0.2545 yaw:0.0] 
1622950773928 [vl:0.2195 vr:0.3165 yaw:0.0] 
1622950773975 [vl:0.1865 vr:0.271 yaw:0.0] 
1622950774028 [vl:0.2195 vr:0.3 yaw:0.0] 
1622950774075 [vl:0.1565 vr:0.2735 yaw:0.0] 
1622950774128 [vl:0.2045 vr:0.1415 yaw:0.0] 
1622950774175 [vl:0.2015 vr:0.158 yaw:0.0] 
1622950774228 [vl:0.188 vr:0.1105 yaw:0.0] 
1622950774276 [vl:0.2045 vr:0.0985 yaw:0.0] 
1622950774328 [vl:0.1715 vr:0.127 yaw:0.0] 
1622950774375 [vl:0.2045 vr:0.1395 yaw:0.0] 
1622950774428 [vl:0.2355 vr:0.1725 yaw:0.0] 
1622950774475 [vl:0.1865 vr:0.2115 yaw:0.0] 
1622950774528 [vl:0.1865 vr:0.1825 yaw:0.0] 
1622950774575 [vl:0.2045 vr:0.271 yaw:0.0] 
1622950774628 [vl:0.2045 vr:0.275 yaw:0.0] 
1622950774675 [vl:0.1715 vr:0.2115 yaw:0.0] 
1622950774728 [vl:0.203 vr:0.2405 yaw:0.0] 
1622950774775 [vl:0.1565 vr:0.2425 yaw:0.0] 
1622950774828 [vl:0.185 vr:0.2545 yaw:0.0] 
1622950774875 [vl:0.2195 vr:0.2605 yaw:0.0] 
1622950774932 [vl:0.203 vr:0.168 yaw:0.0] 
1622950774975 [vl:0.2195 vr:0.125 yaw:0.0] 
1622950775028 [vl:0.1715 vr:0.201 yaw:0.0] 
1622950775075 [vl:0.2345 vr:0.228 yaw:0.0] 
1622950775128 [vl:0.2195 vr:0.228 yaw:0.0] 
1622950775175 [vl:0.188 vr:0.2875 yaw:0.0] 
1622950775228 [vl:0.218 vr:0.2405 yaw:0.0] 
1622950775275 [vl:0.1865 vr:0.1845 yaw:0.0] 
1622950775328 [vl:0.1865 vr:0.2155 yaw:0.0] 
1622950775375 [vl:0.2045 vr:0.1125 yaw:0.0] 
1622950775428 [vl:0.173 vr:0.1435 yaw:0.0] 
1622950775475 [vl:0.2195 vr:0.0985 yaw:0.0] 
1622950775528 [vl:0.2045 vr:0.082 yaw:0.0] 
1622950775575 [vl:0.2045 vr:0.203 yaw:0.0] 
1622950775628 [vl:0.2015 vr:0.125 yaw:0.0] 
1622950775675 [vl:0.2045 vr:0.2115 yaw:0.0] 
1622950775728 [vl:0.2195 vr:0.2115 yaw:0.0] 
1622950775775 [vl:0.2195 vr:0.2875 yaw:0.0] 
1622950775829 [vl:0.218 vr:0.2405 yaw:0.0] 
1622950775875 [vl:0.1865 vr:0.226 yaw:0.0] 
1622950775928 [vl:0.2195 vr:0.0985 yaw:0.0] 
1622950775975 [vl:0.1715 vr:0.1105 yaw:0.0] 
1622950776028 [vl:0.1895 vr:0.199 yaw:0.0] 
1622950776076 [vl:0.2195 vr:0.275 yaw:0.0] 
1622950776129 [vl:0.2195 vr:0.2445 yaw:0.0] 
1622950776175 [vl:0.188 vr:0.2735 yaw:0.0] 
1622950776228 [vl:0.2195 vr:0.199 yaw:0.0] 
1622950776275 [vl:0.203 vr:0.1125 yaw:0.0] 
1622950776328 [vl:0.1895 vr:0.096 yaw:0.0] 
1622950776375 [vl:0.1715 vr:0.082 yaw:0.0] 
1622950776428 [vl:0.188 vr:0.246 yaw:0.0] 
1622950776475 [vl:0.1715 vr:0.197 yaw:0.0] 
1622950776528 [vl:0.2015 vr:0.259 yaw:0.0] 
1622950776575 [vl:0.1865 vr:0.257 yaw:0.0] 
1622950776628 [vl:0.1865 vr:0.1395 yaw:0.0] 
1622950776677 [vl:0.218 vr:0.096 yaw:0.0] 
1622950776728 [vl:0.203 vr:0.1725 yaw:0.0] 
1622950776775 [vl:0.2045 vr:0.228 yaw:0.0] 
1622950776828 [vl:0.1715 vr:0.2735 yaw:0.0] 
1622950776875 [vl:0.2345 vr:0.199 yaw:0.0] 
1622950776928 [vl:0.1715 vr:0.096 yaw:0.0] 
1622950776975 [vl:0.218 vr:0.0985 yaw:0.0] 
1622950777028 [vl:0.1865 vr:0.1395 yaw:0.0] 
1622950777075 [vl:0.1565 vr:0.2135 yaw:0.0] 
1622950777128 [vl:0.2355 vr:0.2735 yaw:0.0] 
1622950777175 [vl:0.1715 vr:0.115 yaw:0.0] 
1622950777228 [vl:0.173 vr:0.246 yaw:0.0] 
1622950777275 [vl:0.203 vr:0.23 yaw:0.0] 
1622950777328 [vl:0.1865 vr:0.226 yaw:0.0] 
1622950777375 [vl:0.188 vr:0.168 yaw:0.0] 
1622950777428 [vl:0.2355 vr:0.127 yaw:0.0] 
1622950777475 [vl:0.1865 vr:0.2135 yaw:0.0] 
1622950777528 [vl:0.2195 vr:0.2735 yaw:0.0] 
1622950777575 [vl:0.1565 vr:0.2545 yaw:0.0] 
1622950777628 [vl:0.2195 vr:0.131 yaw:0.0] 
1622950777675 [vl:0.1865 vr:0.168 yaw:0.0] 
1622950777728 [vl:0.2045 vr:0.226 yaw:0.0] 
1622950777775 [vl:0.2195 vr:0.228 yaw:0.0] 
1622950777828 [vl:0.188 vr:0.168 yaw:0.0] 
1622950777876 [vl:0.2015 vr:0.23 yaw:0.0] 
1622950777928 [vl:0.203 vr:0.257 yaw:0.0] 
1622950777975 [vl:0.1715 vr:0.228 yaw:0.0] 
1622950778028 [vl:0.1715 vr:0.156 yaw:0.0] 
1622950778075 [vl:0.203 vr:0.23 yaw:0.0] 
1622950778128 [vl:0.203 vr:0.2405 yaw:0.0] 
1622950778175 [vl:0.2015 vr:0.0985 yaw:0.0] 
1622950778228 [vl:0.2355 vr:0.1395 yaw:0.0] 
1622950778275 [vl:0.1715 vr:0.246 yaw:0.0] 
1622950778328 [vl:0.203 vr:0.2735 yaw:0.0] 
1622950778375 [vl:0.1715 vr:0.2425 yaw:0.0] 
1622950778428 [vl:0.188 vr:0.201 yaw:0.0] 
1622950778475 [vl:0.203 vr:0.257 yaw:0.0] 
1622950778528 [vl:0.2355 vr:0.2425 yaw:0.0] 
1622950778575 [vl:0.1865 vr:0.187 yaw:0.0] 
1622950778628 [vl:0.2015 vr:0.1705 yaw:0.0] 
1622950778675 [vl:0.2195 vr:0.228 yaw:0.0] 
1622950778728 [vl:0.2045 vr:0.2735 yaw:0.0] 
1622950778776 [vl:0.2355 vr:0.115 yaw:0.0] 
1622950778828 [vl:0.2045 vr:0.2135 yaw:0.0] 
1622950778875 [vl:0.1715 vr:0.2425 yaw:0.0] 
1622950778928 [vl:0.2045 vr:0.115 yaw:0.0] 
1622950778975 [vl:0.1865 vr:0.23 yaw:0.0] 
1622950779028 [vl:0.2015 vr:0.2115 yaw:0.0] 
1622950779075 [vl:0.2355 vr:0.203 yaw:0.0] 
1622950779128 [vl:0.218 vr:0.156 yaw:0.0] 
1622950779175 [vl:0.2045 vr:0.228 yaw:0.0] 
1622950779228 [vl:0.2045 vr:0.228 yaw:0.0] 
1622950779275 [vl:0.1565 vr:0.1125 yaw:0.0] 
1622950779328 [vl:0.2045 vr:0.23 yaw:0.0] 
1622950779375 [vl:0.203 vr:0.2735 yaw:0.0] 
1622950779428 [vl:0.1715 vr:0.0985 yaw:0.0] 
1622950779475 [vl:0.2195 vr:0.201 yaw:0.0] 
1622950779528 [vl:0.1865 vr:0.2115 yaw:0.0] 
1622950779575 [vl:0.1715 vr:0.2425 yaw:0.0] 
1622950779628 [vl:0.2045 vr:0.158 yaw:0.0] 
1622950779675 [vl:0.203 vr:0.23 yaw:0.0] 
1622950779728 [vl:0.2195 vr:0.1415 yaw:0.0] 
1622950779775 [vl:0.203 vr:0.2135 yaw:0.0] 
1622950779829 [vl:0.2195 vr:0.23 yaw:0.0] 
1622950779875 [vl:0.188 vr:0.115 yaw:0.0] 
1622950779928 [vl:0.1865 vr:0.2135 yaw:0.0] 
1622950779975 [vl:0.1865 vr:0.2115 yaw:0.0] 
1622950780028 [vl:0.1715 vr:0.1725 yaw:0.0] 
1622950780075 [vl:0.2055 vr:0.23 yaw:0.0] 
1622950780132 [vl:0.203 vr:0.2425 yaw:0.0] 
1622950780175 [vl:0.2195 vr:0.082 yaw:0.0] 
1622950780228 [vl:0.2045 vr:0.228 yaw:0.0] 
1622950780275 [vl:0.1895 vr:0.2425 yaw:0.0] 
1622950780328 [vl:0.203 vr:0.228 yaw:0.0] 
1622950780375 [vl:0.2355 vr:0.1105 yaw:0.0] 
1622950780428 [vl:0.2045 vr:0.2135 yaw:0.0] 
1622950780475 [vl:0.1715 vr:0.226 yaw:0.0] 
1622950780528 [vl:0.188 vr:0.131 yaw:0.0] 
1622950780575 [vl:0.1715 vr:0.197 yaw:0.0] 
1622950780628 [vl:0.2345 vr:0.2735 yaw:0.0] 
1622950780675 [vl:0.203 vr:0.1845 yaw:0.0] 
1622950780728 [vl:0.1865 vr:0.197 yaw:0.0] 
1622950780775 [vl:0.2195 vr:0.2735 yaw:0.0] 
1622950780828 [vl:0.1895 vr:0.1705 yaw:0.0] 
1622950780876 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622950780928 [vl:0.1865 vr:0.2735 yaw:0.0] 
1622950780975 [vl:0.1715 vr:0.226 yaw:0.0] 
1622950781028 [vl:0.188 vr:0.156 yaw:0.0] 
1622950781075 [vl:0.1865 vr:0.228 yaw:0.0] 
1622950781128 [vl:0.2195 vr:0.2115 yaw:0.0] 
1622950781175 [vl:0.203 vr:0.156 yaw:0.0] 
1622950781228 [vl:0.1865 vr:0.2735 yaw:0.0] 
1622950781275 [vl:0.2045 vr:0.257 yaw:0.0] 
1622950781333 [vl:0.2195 vr:0.115 yaw:0.0] 
1622950781375 [vl:0.2045 vr:0.23 yaw:0.0] 
1622950781428 [vl:0.203 vr:0.257 yaw:0.0] 
1622950781475 [vl:0.203 vr:0.101 yaw:0.0] 
1622950781528 [vl:0.1715 vr:0.275 yaw:0.0] 
1622950781575 [vl:0.1865 vr:0.197 yaw:0.0] 
1622950781632 [vl:0.2045 vr:0.1725 yaw:0.0] 
1622950781675 [vl:0.2195 vr:0.2135 yaw:0.0] 
1622950781728 [vl:0.1865 vr:0.257 yaw:0.0] 
1622950781775 [vl:0.188 vr:0.1395 yaw:0.0] 
1622950781828 [vl:0.2015 vr:0.2155 yaw:0.0] 
1622950781875 [vl:0.2195 vr:0.228 yaw:0.0] 
1622950781928 [vl:0.155 vr:0.1825 yaw:0.0] 
1622950781975 [vl:0.2045 vr:0.1825 yaw:0.0] 
1622950782028 [vl:0.1865 vr:0.228 yaw:0.0] 
1622950782075 [vl:0.1865 vr:0.1395 yaw:0.0] 
1622950782128 [vl:0.2045 vr:0.2135 yaw:0.0] 
1622950782175 [vl:0.1865 vr:0.257 yaw:0.0] 
1622950782228 [vl:0.188 vr:0.1705 yaw:0.0] 
1622950782275 [vl:0.2015 vr:0.197 yaw:0.0] 
1622950782328 [vl:0.17 vr:0.2115 yaw:0.0] 
1622950782375 [vl:0.2045 vr:0.115 yaw:0.0] 
1622950782428 [vl:0.2195 vr:0.23 yaw:0.0] 
1622950782475 [vl:0.1865 vr:0.2135 yaw:0.0] 
1622950782528 [vl:0.2195 vr:0.201 yaw:0.0] 
1622950782575 [vl:0.173 vr:0.23 yaw:0.0] 
1622950782628 [vl:0.2195 vr:0.2735 yaw:0.0] 
1622950782675 [vl:0.2195 vr:0.156 yaw:0.0] 
1622950782728 [vl:0.188 vr:0.2445 yaw:0.0] 
1622950782776 [vl:0.2045 vr:0.2135 yaw:0.0] 
1622950782828 [vl:0.1865 vr:0.1825 yaw:0.0] 
1622950782875 [vl:0.1865 vr:0.2135 yaw:0.0] 
1622950782928 [vl:0.203 vr:0.23 yaw:0.0] 
1622950782975 [vl:0.1865 vr:0.23 yaw:0.0] 
1622950783028 [vl:0.2015 vr:0.2545 yaw:0.0] 
1622950783075 [vl:0.2045 vr:0.201 yaw:0.0] 
1622950783132 [vl:0.2195 vr:0.1725 yaw:0.0] 
1622950783175 [vl:0.2195 vr:0.2135 yaw:0.0] 
1622950783228 [vl:0.2045 vr:0.1725 yaw:0.0] 
1622950783275 [vl:0.1715 vr:0.246 yaw:0.0] 
1622950783328 [vl:0.2345 vr:0.2135 yaw:0.0] 
1622950783375 [vl:0.1865 vr:0.1435 yaw:0.0] 
1622950783428 [vl:0.2195 vr:0.23 yaw:0.0] 
1622950783475 [vl:0.203 vr:0.257 yaw:0.0] 
1622950783528 [vl:0.2045 vr:0.1415 yaw:0.0] 
1622950783575 [vl:0.218 vr:0.2135 yaw:0.0] 
1622950783628 [vl:0.2195 vr:0.2445 yaw:0.0] 
1622950783675 [vl:0.1715 vr:0.1825 yaw:0.0] 
1622950783728 [vl:0.1715 vr:0.2445 yaw:0.0] 
1622950783775 [vl:0.203 vr:0.068 yaw:0.0] 
1622950783828 [vl:0.1715 vr:0.2425 yaw:0.0] 
1622950783875 [vl:0.2045 vr:0.228 yaw:0.0] 
1622950783928 [vl:0.218 vr:0.1395 yaw:0.0] 
1622950783975 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622950784028 [vl:0.203 vr:0.1725 yaw:0.0] 
1622950784075 [vl:0.203 vr:0.2135 yaw:0.0] 
1622950784132 [vl:0.1715 vr:0.1725 yaw:0.0] 
1622950784175 [vl:0.1715 vr:0.23 yaw:0.0] 
1622950784228 [vl:0.2195 vr:0.259 yaw:0.0] 
1622950784275 [vl:0.2195 vr:0.156 yaw:0.0] 
1622950784328 [vl:0.1865 vr:0.23 yaw:0.0] 
1622950784375 [vl:0.203 vr:0.259 yaw:0.0] 
1622950784432 [vl:0.218 vr:0.168 yaw:0.0] 
1622950784475 [vl:0.1865 vr:0.2135 yaw:0.0] 
1622950784528 [vl:0.2195 vr:0.2135 yaw:0.0] 
1622950784575 [vl:0.173 vr:0.259 yaw:0.0] 
1622950784628 [vl:0.2195 vr:0.199 yaw:0.0] 
1622950784676 [vl:0.2045 vr:0.257 yaw:0.0] 
1622950784728 [vl:0.1865 vr:0.115 yaw:0.0] 
1622950784775 [vl:0.2195 vr:0.2115 yaw:0.0] 
1622950784828 [vl:0.203 vr:0.228 yaw:0.0] 
1622950784875 [vl:0.2195 vr:0.2735 yaw:0.0] 
1622950784928 [vl:0.2345 vr:0.201 yaw:0.0] 
1622950784975 [vl:0.1865 vr:0.259 yaw:0.0] 
1622950785028 [vl:0.173 vr:0.2135 yaw:0.0] 
1622950785075 [vl:0.1865 vr:0.2445 yaw:0.0] 
1622950785132 [vl:0.2345 vr:0.197 yaw:0.0] 
1622950785175 [vl:0.1715 vr:0.2135 yaw:0.0] 
1622950785228 [vl:0.2195 vr:0.2135 yaw:0.0] 
1622950785275 [vl:0.2195 vr:0.1725 yaw:0.0] 
1622950785328 [vl:0.203 vr:0.2115 yaw:0.0] 
1622950785375 [vl:0.2355 vr:0.174 yaw:0.0] 
1622950785428 [vl:0.2045 vr:0.23 yaw:0.0] 
1622950785475 [vl:0.2045 vr:0.1395 yaw:0.0] 
1622950785528 [vl:0.2195 vr:0.1825 yaw:0.0] 
1622950785575 [vl:0.2045 vr:0.2135 yaw:0.0] 
1622950785628 [vl:0.1865 vr:0.1395 yaw:0.0] 
1622950785675 [vl:0.2045 vr:0.2445 yaw:0.0] 
1622950785728 [vl:0.2195 vr:0.2135 yaw:0.0] 
1622950785775 [vl:0.203 vr:0.199 yaw:0.0] 
1622950785828 [vl:0.2195 vr:0.1845 yaw:0.0] 
1622950785875 [vl:0.2355 vr:0.2135 yaw:0.0] 
1622950785928 [vl:0.1715 vr:0.101 yaw:0.0] 
1622950785975 [vl:0.188 vr:0.197 yaw:0.0] 
1622950786028 [vl:0.1865 vr:0.197 yaw:0.0] 
1622950786075 [vl:0.188 vr:0.23 yaw:0.0] 
1622950786128 [vl:0.1895 vr:0.1825 yaw:0.0] 
1622950786175 [vl:0.188 vr:0.158 yaw:0.0] 
1622950786228 [vl:0.17 vr:0.197 yaw:0.0] 
1622950786275 [vl:0.173 vr:0.127 yaw:0.0] 
1622950786328 [vl:0.2195 vr:0.23 yaw:0.0] 
1622950786376 [vl:0.1895 vr:0.199 yaw:0.0] 
1622950786428 [vl:0.203 vr:0.23 yaw:0.0] 
1622950786475 [vl:0.1865 vr:0.23 yaw:0.0] 
1622950786528 [vl:0.2045 vr:0.2155 yaw:0.0] 
1622950786575 [vl:0.2045 vr:0.197 yaw:0.0] 
1622950786628 [vl:0.203 vr:0.168 yaw:0.0] 
1622950786680 [vl:0.2195 vr:0.1725 yaw:0.0] 
1622950786728 [vl:0.2195 vr:0.2155 yaw:0.0] 
1622950786775 [vl:0.2045 vr:0.199 yaw:0.0] 
1622950786828 [vl:0.1865 vr:0.2135 yaw:0.0] 
1622950786875 [vl:0.1865 vr:0.199 yaw:0.0] 
1622950786932 [vl:0.2045 vr:0.23 yaw:0.0] 
1622950786975 [vl:0.2195 vr:0.199 yaw:0.0] 
1622950787028 [vl:0.203 vr:0.187 yaw:0.0] 
1622950787075 [vl:0.2195 vr:0.2155 yaw:0.0] 
