1622955842661 [Opening serial port: /dev/ttyTHS1.] 
1622955842967 [The robot is connected to ] [/dev/ttyTHS1] 
1622955842967 [Initial robot's topic...] 
1622955844972 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845024 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845072 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845124 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845173 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845224 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845272 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845325 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845372 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845425 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845472 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845524 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845572 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845628 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845672 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845724 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845772 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845824 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845872 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845924 [vl:0.0 vr:0.0 yaw:0.0] 
1622955845972 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846024 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846072 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846124 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846173 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846230 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846273 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846324 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846372 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846430 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846472 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846524 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846572 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846629 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846672 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846724 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846772 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846824 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846872 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846924 [vl:0.0 vr:0.0 yaw:0.0] 
1622955846979 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847024 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847072 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847124 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847172 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847224 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847282 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847324 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847372 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847424 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847477 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847531 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847572 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847624 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847672 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847724 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847772 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847826 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847872 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847924 [vl:0.0 vr:0.0 yaw:0.0] 
1622955847972 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848024 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848071 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848124 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848172 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848224 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848272 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848324 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848372 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848424 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848472 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848525 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848572 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848624 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848673 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848723 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848772 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848824 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848876 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848924 [vl:0.0 vr:0.0 yaw:0.0] 
1622955848973 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849023 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849081 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849124 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849173 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849225 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849280 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849324 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849372 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849424 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849472 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849529 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849576 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849631 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849676 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849724 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849776 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849824 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849876 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849924 [vl:0.0 vr:0.0 yaw:0.0] 
1622955849973 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850028 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850072 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850124 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850172 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850225 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850272 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850324 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850372 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850426 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850473 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850524 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850572 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850624 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850673 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850724 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850771 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850824 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850872 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850924 [vl:0.0 vr:0.0 yaw:0.0] 
1622955850972 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851024 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851072 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851124 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851172 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851224 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851273 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851324 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851373 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851425 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851472 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851531 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851572 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851624 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851673 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851730 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851778 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851831 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851877 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851931 [vl:0.0 vr:0.0 yaw:0.0] 
1622955851972 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852026 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852072 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852124 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852176 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852232 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852272 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852325 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852372 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852424 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852472 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852524 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852572 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852624 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852672 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852727 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852773 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852819 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852873 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852925 [vl:0.0 vr:0.0 yaw:0.0] 
1622955852977 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853033 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853072 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853136 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853177 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853224 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853274 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853325 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853379 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853426 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853500 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853525 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853572 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853624 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853672 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853748 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853772 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853824 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853874 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853944 [vl:0.0 vr:0.0 yaw:0.0] 
1622955853986 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854024 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854077 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854135 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854172 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854228 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854272 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854335 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854372 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854424 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854485 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854528 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854578 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854629 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854672 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854724 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854778 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854828 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854884 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854926 [vl:0.0 vr:0.0 yaw:0.0] 
1622955854972 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855024 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855073 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855136 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855172 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855239 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855272 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855324 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855373 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855424 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855474 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855530 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855579 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855631 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855672 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855728 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855777 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855822 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855876 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855941 [vl:0.0 vr:0.0 yaw:0.0] 
1622955855977 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856050 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856084 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856124 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856172 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856244 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856280 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856324 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856376 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856428 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856474 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856528 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856572 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856630 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856673 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856724 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856772 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856824 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856872 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856924 [vl:0.0 vr:0.0 yaw:0.0] 
1622955856974 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857029 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857072 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857124 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857173 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857228 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857276 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857329 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857373 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857427 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857472 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857524 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857572 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857624 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857676 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857728 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857776 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857825 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857876 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857923 [vl:0.0 vr:0.0 yaw:0.0] 
1622955857976 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858023 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858073 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858124 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858172 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858224 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858273 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858325 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858376 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858424 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858472 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858523 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858576 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858624 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858676 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858723 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858771 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858829 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858872 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858923 [vl:0.0 vr:0.0 yaw:0.0] 
1622955858973 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859024 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859075 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859124 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859173 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859224 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859272 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859328 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859372 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859425 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859480 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859524 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859572 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859624 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859676 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859724 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859776 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859824 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859876 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859925 [vl:0.0 vr:0.0 yaw:0.0] 
1622955859976 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860026 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860076 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860124 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860172 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860224 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860272 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860324 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860376 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860425 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860472 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860526 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860572 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860624 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860673 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860724 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860772 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860824 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860872 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860924 [vl:0.0 vr:0.0 yaw:0.0] 
1622955860973 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861024 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861072 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861124 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861172 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861250 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861272 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861327 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861372 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861437 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861472 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861529 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861575 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861624 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861688 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861726 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861776 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861833 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861878 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861923 [vl:0.0 vr:0.0 yaw:0.0] 
1622955861972 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862024 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862073 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862131 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862205 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862231 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862273 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862326 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862383 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862483 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862498 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862524 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862578 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862625 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862673 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862733 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862786 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862844 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862873 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862924 [vl:0.0 vr:0.0 yaw:0.0] 
1622955862972 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863024 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863076 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863134 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863184 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863229 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863273 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863326 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863372 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863425 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863473 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863518 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863572 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863629 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863672 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863724 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863773 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863825 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863876 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863929 [vl:0.0 vr:0.0 yaw:0.0] 
1622955863972 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864024 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864073 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864125 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864179 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864227 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864274 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864326 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864372 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864428 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864476 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864541 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864572 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864625 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864677 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864736 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864782 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864828 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864868 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864933 [vl:0.0 vr:0.0 yaw:0.0] 
1622955864986 [vl:0.0 vr:0.0 yaw:0.0] 
1622955865037 [vl:0.0 vr:0.0 yaw:0.0] 
1622955865082 [vl:0.0 vr:0.0 yaw:0.0] 
1622955865128 [vl:0.0 vr:0.0 yaw:0.0] 
1622955865172 [vl:0.0 vr:0.0 yaw:0.0] 
1622955865229 [vl:0.0 vr:0.0 yaw:0.0] 
1622955865289 [vl:0.0 vr:0.0 yaw:0.0] 
