1623073552580 [Opening serial port: /dev/ttyTHS1.] 
1623073552895 [The robot is connected to ] [/dev/ttyTHS1] 
1623073552895 [Initial robot's topic...] 
1623073554145 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554158 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554174 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554190 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554210 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554230 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554255 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554274 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554290 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554312 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554334 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554351 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554370 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554390 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554410 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554434 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554450 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554474 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554490 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554510 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554530 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554555 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554570 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554590 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554610 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554630 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554650 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554670 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554693 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554709 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554730 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554750 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554770 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554790 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554810 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554830 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554850 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554884 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554898 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554910 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554945 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554959 [vl:0.0 vr:0.0 yaw:0.0] 
1623073554976 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555006 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555019 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555030 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555052 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555075 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555090 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555113 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555130 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555164 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555179 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555191 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555210 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555230 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555245 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555271 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555290 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555318 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555328 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555351 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555372 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555395 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555416 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555434 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555453 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555475 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555499 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555517 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555532 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555555 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555570 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555593 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555623 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555634 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555650 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555670 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555691 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555714 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555730 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555750 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555770 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555800 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555814 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555830 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555854 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555870 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555890 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555914 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555936 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555950 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555970 [vl:0.0 vr:0.0 yaw:0.0] 
1623073555990 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556010 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556030 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556054 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556070 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556090 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556110 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556130 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556150 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556170 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556190 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556215 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556230 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556250 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556270 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556291 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556310 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556332 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556350 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556370 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556402 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556414 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556445 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556459 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556483 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556500 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556517 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556529 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556550 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556570 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556599 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556621 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556634 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556650 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556670 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556690 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556710 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556730 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556753 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556774 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556789 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556814 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556834 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556850 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556872 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556892 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556911 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556932 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556950 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556970 [vl:0.0 vr:0.0 yaw:0.0] 
1623073556990 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557010 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557030 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557050 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557070 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557090 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557118 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557132 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557150 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557170 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557190 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557210 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557231 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557250 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557274 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557290 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557310 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557330 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557350 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557370 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557390 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557410 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557435 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557450 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557470 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557495 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557511 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557530 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557549 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557572 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557590 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557611 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557630 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557659 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557683 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557695 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557714 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557731 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557754 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557770 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557792 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557823 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557841 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557854 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557873 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557891 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557926 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557950 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557964 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557980 [vl:0.0 vr:0.0 yaw:0.0] 
1623073557994 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558010 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558030 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558056 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558069 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558090 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558112 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558130 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558154 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558170 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558190 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558210 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558230 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558250 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558270 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558290 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558310 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558330 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558350 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558368 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558391 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558410 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558430 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558450 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558476 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558492 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558513 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558535 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558563 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558573 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558613 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558630 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558639 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558650 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558674 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558690 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558710 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558733 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558754 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558783 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558798 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558810 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558831 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558850 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558875 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558896 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558918 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558930 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558954 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558971 [vl:0.0 vr:0.0 yaw:0.0] 
1623073558990 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559019 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559028 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559055 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559074 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559101 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559114 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559131 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559149 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559170 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559206 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559227 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559239 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559254 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559275 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559297 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559310 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559334 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559351 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559370 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559391 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559412 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559449 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559458 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559471 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559488 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559510 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559530 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559558 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559576 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559594 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559609 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559630 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559654 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559670 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559698 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559710 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559731 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559751 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559772 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559789 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559810 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559830 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559850 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559878 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559896 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559913 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559931 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559958 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559975 [vl:0.0 vr:0.0 yaw:0.0] 
1623073559991 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560010 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560029 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560049 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560063 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560093 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560109 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560130 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560174 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560187 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560199 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560210 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560230 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560250 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560271 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560305 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560322 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560346 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560359 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560387 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560403 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560409 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560445 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560458 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560472 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560490 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560519 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560528 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560550 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560606 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560613 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560630 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560644 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560662 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560673 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560690 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560724 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560739 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560749 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560775 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560795 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560810 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560832 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560862 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560868 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560895 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560913 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560940 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560977 [vl:0.0 vr:0.0 yaw:0.0] 
1623073560984 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561003 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561047 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561073 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561090 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561113 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561130 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561150 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561174 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561195 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561210 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561263 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561271 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561284 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561298 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561310 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561330 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561349 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561370 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561393 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561417 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561437 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561458 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561482 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561534 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561543 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561560 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561582 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561593 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561606 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561621 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561644 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561660 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561674 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561690 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561712 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561731 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561749 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561773 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561794 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561810 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561833 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561854 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561870 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561890 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561909 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561930 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561954 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561974 [vl:0.0 vr:0.0 yaw:0.0] 
1623073561991 [vl:0.0 vr:0.0 yaw:0.0] 
1623073562008 [vl:0.0 vr:0.0 yaw:0.0] 
1623073562030 [vl:0.0 vr:0.0 yaw:0.0] 
1623073562054 [vl:0.0 vr:0.0 yaw:0.0] 
