1622962232893 [Opening serial port: /dev/ttyTHS1.] 
1622962233201 [The robot is connected to ] [/dev/ttyTHS1] 
1622962233201 [Initial robot's topic...] 
1622962237023 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237096 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237117 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237170 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237237 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237266 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237318 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237365 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237418 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237471 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237538 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237569 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237647 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237671 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237727 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237770 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237826 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237874 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237964 [vl:0.0 vr:0.0 yaw:0.0] 
1622962237991 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238033 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238071 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238133 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238180 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238219 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238268 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238331 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238365 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238419 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238477 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238520 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238580 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238617 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238666 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238731 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238783 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238824 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238881 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238922 [vl:0.0 vr:0.0 yaw:0.0] 
1622962238979 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239018 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239070 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239118 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239180 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239218 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239266 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239318 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239376 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239434 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239474 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239518 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239568 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239618 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239676 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239723 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239772 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239837 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239871 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239918 [vl:0.0 vr:0.0 yaw:0.0] 
1622962239973 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240018 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240069 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240127 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240179 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240217 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240265 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240318 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240371 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240431 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240474 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240529 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240572 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240618 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240669 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240743 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240814 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240825 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240877 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240920 [vl:0.0 vr:0.0 yaw:0.0] 
1622962240972 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241022 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241076 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241113 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241172 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241213 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241266 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241317 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241365 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241425 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241475 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241518 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241573 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241618 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241670 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241719 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241769 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241819 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241863 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241919 [vl:0.0 vr:0.0 yaw:0.0] 
1622962241977 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242015 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242070 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242118 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242167 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242220 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242266 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242329 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242365 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242417 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242474 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242518 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242575 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242621 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242666 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242719 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242769 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242825 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242874 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242918 [vl:0.0 vr:0.0 yaw:0.0] 
1622962242974 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243021 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243069 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243118 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243185 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243218 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243278 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243318 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243363 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243419 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243469 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243528 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243571 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243621 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243667 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243717 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243773 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243845 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243866 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243927 [vl:0.0 vr:0.0 yaw:0.0] 
1622962243974 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244025 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244074 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244117 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244220 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244248 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244271 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244322 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244373 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244413 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244489 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244517 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244573 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244629 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244675 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244736 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244770 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244818 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244865 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244951 [vl:0.0 vr:0.0 yaw:0.0] 
1622962244985 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245017 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245084 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245121 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245176 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245219 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245269 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245321 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245382 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245418 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245491 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245521 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245589 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245617 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245669 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245743 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245769 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245818 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245871 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245918 [vl:0.0 vr:0.0 yaw:0.0] 
1622962245983 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246029 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246064 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246118 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246173 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246235 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246270 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246314 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246375 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246418 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246486 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246520 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246567 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246619 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246666 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246718 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246774 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246826 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246874 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246923 [vl:0.0 vr:0.0 yaw:0.0] 
1622962246975 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247027 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247071 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247126 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247165 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247217 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247279 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247318 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247365 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247421 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247476 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247518 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247587 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247622 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247678 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247724 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247773 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247828 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247880 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247918 [vl:0.0 vr:0.0 yaw:0.0] 
1622962247969 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248019 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248070 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248136 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248172 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248225 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248279 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248319 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248376 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248444 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248483 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248524 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248566 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248617 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248670 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248721 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248765 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248836 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248868 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248930 [vl:0.0 vr:0.0 yaw:0.0] 
1622962248975 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249015 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249079 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249119 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249180 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249227 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249271 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249323 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249380 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249418 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249475 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249523 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249571 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249626 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249684 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249718 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249770 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249823 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249865 [vl:0.0 vr:0.0 yaw:0.0] 
1622962249923 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250000 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250024 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250078 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250119 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250176 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250217 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250269 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250325 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250378 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250418 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250481 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250519 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250571 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250618 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250671 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250726 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250780 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250821 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250874 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250919 [vl:0.0 vr:0.0 yaw:0.0] 
1622962250976 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251028 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251069 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251121 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251169 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251218 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251266 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251327 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251384 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251418 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251473 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251522 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251569 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251630 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251674 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251718 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251769 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251830 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251867 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251926 [vl:0.0 vr:0.0 yaw:0.0] 
1622962251969 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252017 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252087 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252139 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252166 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252245 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252269 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252317 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252369 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252421 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252465 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252524 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252570 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252617 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252668 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252719 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252767 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252830 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252869 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252917 [vl:0.0 vr:0.0 yaw:0.0] 
1622962252970 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253020 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253081 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253140 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253175 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253216 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253271 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253317 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253370 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253418 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253466 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253513 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253583 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253618 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253671 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253720 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253769 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253823 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253873 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253927 [vl:0.0 vr:0.0 yaw:0.0] 
1622962253970 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254017 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254067 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254118 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254165 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254218 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254271 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254318 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254375 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254422 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254471 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254522 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254578 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254622 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254663 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254721 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254771 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254818 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254875 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254918 [vl:0.0 vr:0.0 yaw:0.0] 
1622962254970 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255017 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255070 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255126 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255166 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255221 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255271 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255323 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255371 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255419 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255466 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255522 [vl:0.0 vr:0.0 yaw:0.0] 
1622962255570 [vl:0.0 vr:0.0 yaw:0.0] 
