1623085570584 [Opening serial port: /dev/ttyTHS1.] 
1623085570898 [The robot is connected to ] [/dev/ttyTHS1] 
1623085570898 [Initial robot's topic...] 
1623085576950 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577005 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577049 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577102 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577151 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577203 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577250 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577302 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577350 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577402 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577456 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577521 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577549 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577603 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577651 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577704 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577750 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577803 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577849 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577901 [vl:0.0 vr:0.0 yaw:0.0] 
1623085577950 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578011 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578053 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578109 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578149 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578202 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578249 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578301 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578349 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578401 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578451 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578502 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578550 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578602 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578659 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578718 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578753 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578801 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578892 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578943 [vl:0.0 vr:0.0 yaw:0.0] 
1623085578957 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579019 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579054 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579107 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579150 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579201 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579258 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579301 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579351 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579401 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579450 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579504 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579551 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579606 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579650 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579707 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579750 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579802 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579850 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579909 [vl:0.0 vr:0.0 yaw:0.0] 
1623085579950 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580016 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580054 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580109 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580149 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580207 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580250 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580302 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580350 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580411 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580449 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580506 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580549 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580602 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580650 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580702 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580750 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580805 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580851 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580902 [vl:0.0 vr:0.0 yaw:0.0] 
1623085580962 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581001 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581054 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581102 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581154 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581208 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581253 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581301 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581349 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581402 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581460 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581515 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581557 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581662 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581674 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581707 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581751 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581805 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581889 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581909 [vl:0.0 vr:0.0 yaw:0.0] 
1623085581979 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582002 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582063 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582156 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582164 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582202 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582254 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582333 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582355 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582402 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582450 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582502 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582550 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582606 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582650 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582703 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582750 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582802 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582858 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582907 [vl:0.0 vr:0.0 yaw:0.0] 
1623085582950 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583002 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583050 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583102 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583150 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583202 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583255 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583302 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583355 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583407 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583454 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583516 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583551 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583605 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583650 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583703 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583754 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583802 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583850 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583902 [vl:0.0 vr:0.0 yaw:0.0] 
1623085583949 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584004 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584050 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584106 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584150 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584205 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584254 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584306 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584350 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584406 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584450 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584505 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584550 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584634 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584662 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584704 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584752 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584810 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584850 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584902 [vl:0.0 vr:0.0 yaw:0.0] 
1623085584959 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585002 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585050 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585100 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585150 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585202 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585257 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585389 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585451 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585472 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585489 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585546 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585560 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585602 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585659 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585715 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585750 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585803 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585850 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585902 [vl:0.0 vr:0.0 yaw:0.0] 
1623085585950 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586003 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586051 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586103 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586178 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586202 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586256 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586302 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586349 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586411 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586451 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586501 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586550 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586602 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586650 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586701 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586750 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586810 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586851 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586902 [vl:0.0 vr:0.0 yaw:0.0] 
1623085586950 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587001 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587050 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587103 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587150 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587203 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587260 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587303 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587365 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587401 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587458 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587511 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587550 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587602 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587650 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587706 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587751 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587803 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587850 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587902 [vl:0.0 vr:0.0 yaw:0.0] 
1623085587950 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588002 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588059 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588102 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588150 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588203 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588250 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588323 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588354 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588402 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588454 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588510 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588550 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588611 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588650 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588701 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588751 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588801 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588850 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588901 [vl:0.0 vr:0.0 yaw:0.0] 
1623085588951 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589004 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589050 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589107 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589150 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589203 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589250 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589305 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589350 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589410 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589453 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589536 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589555 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589610 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589651 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589704 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589750 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589802 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589851 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589937 [vl:0.0 vr:0.0 yaw:0.0] 
1623085589960 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590035 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590083 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590158 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590204 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590229 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590270 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590322 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590349 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590407 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590462 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590527 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590554 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590603 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590649 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590704 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590773 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590806 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590856 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590918 [vl:0.0 vr:0.0 yaw:0.0] 
1623085590962 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591002 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591051 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591111 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591241 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591256 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591271 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591306 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591357 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591406 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591462 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591516 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591552 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591603 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591649 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591720 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591750 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591804 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591867 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591903 [vl:0.0 vr:0.0 yaw:0.0] 
1623085591950 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592009 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592064 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592111 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592162 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592230 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592256 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592349 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592373 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592403 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592449 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592501 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592550 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592603 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592664 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592709 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592780 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592825 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592867 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592914 [vl:0.0 vr:0.0 yaw:0.0] 
1623085592959 [vl:0.0 vr:0.0 yaw:0.0] 
1623085593012 [vl:0.0 vr:0.0 yaw:0.0] 
1623085593050 [vl:0.0 vr:0.0 yaw:0.0] 
1623085593107 [vl:0.0 vr:0.0 yaw:0.0] 
1623085593170 [vl:0.0 vr:0.0 yaw:0.0] 
1623085593227 [vl:0.0 vr:0.0 yaw:0.0] 
1623085593273 [vl:0.0 vr:0.0 yaw:0.0] 
1623085593310 [vl:0.0 vr:0.0 yaw:0.0] 
1623085593350 [vl:0.0 vr:0.0 yaw:0.0] 
