1622677422026 [Opening serial port: /dev/ttyTHS1.] 
1622677422336 [The robot is connected to ] [/dev/ttyTHS1] 
1622677422336 [Initial robot's topic...] 
1622677423898 [vl:0.0 vr:0.0 yaw:0.0] 
1622677423951 [vl:0.0 vr:0.0 yaw:0.0] 
1622677423997 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424050 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424098 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424151 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424198 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424251 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424298 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424350 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424397 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424451 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424502 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424550 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424597 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424650 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424698 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424750 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424798 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424851 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424898 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424950 [vl:0.0 vr:0.0 yaw:0.0] 
1622677424999 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425050 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425097 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425150 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425198 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425251 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425297 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425350 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425398 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425451 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425497 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425554 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425598 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425654 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425698 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425750 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425798 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425850 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425897 [vl:0.0 vr:0.0 yaw:0.0] 
1622677425960 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426008 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426064 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426100 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426155 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426198 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426250 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426314 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426349 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426411 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426451 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426504 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426551 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426599 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426653 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426702 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426747 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426808 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426850 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426898 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426956 [vl:0.0 vr:0.0 yaw:0.0] 
1622677426998 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427045 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427102 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427150 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427198 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427255 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427311 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427354 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427400 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427450 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427518 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427552 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427605 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427650 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427702 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427755 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427807 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427854 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427898 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427951 [vl:0.0 vr:0.0 yaw:0.0] 
1622677427998 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428050 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428103 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428150 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428202 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428255 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428301 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428351 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428407 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428454 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428497 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428550 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428605 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428651 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428697 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428750 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428798 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428850 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428897 [vl:0.0 vr:0.0 yaw:0.0] 
1622677428951 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429006 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429054 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429098 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429156 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429198 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429251 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429297 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429355 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429398 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429450 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429498 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429551 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429598 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429651 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429698 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429749 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429799 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429852 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429901 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429951 [vl:0.0 vr:0.0 yaw:0.0] 
1622677429998 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430046 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430098 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430150 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430198 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430249 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430306 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430361 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430406 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430454 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430497 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430551 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430597 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430649 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430702 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430751 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430797 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430854 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430904 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430950 [vl:0.0 vr:0.0 yaw:0.0] 
1622677430999 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431050 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431099 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431152 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431202 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431251 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431298 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431349 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431397 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431451 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431501 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431550 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431628 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431655 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431715 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431750 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431797 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431851 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431907 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431953 [vl:0.0 vr:0.0 yaw:0.0] 
1622677431997 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432050 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432100 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432158 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432198 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432252 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432308 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432354 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432401 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432450 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432497 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432551 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432598 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432650 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432698 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432758 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432803 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432849 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432898 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432951 [vl:0.0 vr:0.0 yaw:0.0] 
1622677432998 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433050 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433099 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433150 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433198 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433258 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433298 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433351 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433411 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433445 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433512 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433554 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433595 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433656 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433698 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433750 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433799 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433852 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433899 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433950 [vl:0.0 vr:0.0 yaw:0.0] 
1622677433999 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434054 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434099 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434145 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434197 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434254 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434302 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434350 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434402 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434458 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434509 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434553 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434598 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434653 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434703 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434753 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434803 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434877 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434895 [vl:0.0 vr:0.0 yaw:0.0] 
1622677434954 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435002 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435050 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435098 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435154 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435202 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435261 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435307 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435359 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435398 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435461 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435503 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435553 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435598 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435650 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435713 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435751 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435802 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435850 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435897 [vl:0.0 vr:0.0 yaw:0.0] 
1622677435950 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436002 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436052 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436098 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436153 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436202 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436251 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436300 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436349 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436399 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436455 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436504 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436559 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436599 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436659 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436702 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436751 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436798 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436850 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436898 [vl:0.0 vr:0.0 yaw:0.0] 
1622677436951 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437000 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437046 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437106 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437150 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437199 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437250 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437307 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437357 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437398 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437451 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437508 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437553 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437598 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437651 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437698 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437751 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437798 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437851 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437897 [vl:0.0 vr:0.0 yaw:0.0] 
1622677437950 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438004 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438051 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438098 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438151 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438198 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438264 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438298 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438351 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438405 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438459 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438497 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438550 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438597 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438651 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438697 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438751 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438798 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438851 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438898 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438949 [vl:0.0 vr:0.0 yaw:0.0] 
1622677438998 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439052 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439106 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439158 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439198 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439251 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439311 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439356 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439398 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439451 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439495 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439552 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439604 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439663 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439706 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439749 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439798 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439850 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439906 [vl:0.0 vr:0.0 yaw:0.0] 
1622677439954 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440007 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440046 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440116 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440150 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440198 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440254 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440302 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440351 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440398 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440450 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440497 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440569 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440618 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440662 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440698 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440761 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440797 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440850 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440898 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440950 [vl:0.0 vr:0.0 yaw:0.0] 
1622677440995 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441063 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441106 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441148 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441205 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441269 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441298 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441354 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441414 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441480 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441516 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441550 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441598 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441651 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441706 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441754 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441807 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441850 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441917 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441950 [vl:0.0 vr:0.0 yaw:0.0] 
1622677441999 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442069 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442107 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442154 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442204 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442261 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442306 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442386 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442398 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442460 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442503 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442553 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442598 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442650 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442718 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442769 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442806 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442851 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442912 [vl:0.0 vr:0.0 yaw:0.0] 
1622677442955 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443002 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443062 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443122 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443158 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443206 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443250 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443302 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443354 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443415 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443450 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443499 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443554 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443600 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443658 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443732 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443757 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443801 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443861 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443908 [vl:0.0 vr:0.0 yaw:0.0] 
1622677443965 [vl:0.0 vr:0.0 yaw:0.0] 
1622677444007 [vl:0.0 vr:0.0 yaw:0.0] 
1622677444065 [vl:0.0 vr:0.0 yaw:0.0] 
1622677444097 [vl:0.0 vr:0.0 yaw:0.0] 
1622677444171 [vl:0.0 vr:0.0 yaw:0.0] 
1622677444203 [vl:0.0 vr:0.0 yaw:0.0] 
1622677444257 [vl:0.0 vr:0.0 yaw:0.0] 
1622677444298 [vl:0.0 vr:0.0 yaw:0.0] 
1622677444366 [vl:0.0 vr:0.0 yaw:0.0] 
1622677444401 [vl:0.0 vr:0.0 yaw:0.0] 
1622677444450 [vl:0.0 vr:0.0 yaw:0.0] 
1622677444498 [vl:0.0 vr:0.0 yaw:0.0] 
1622677444566 [vl:0.0 vr:0.0 yaw:0.0] 
