1623074908649 [Opening serial port: /dev/ttyTHS1.] 
1623074908954 [The robot is connected to ] [/dev/ttyTHS1] 
1623074908954 [Initial robot's topic...] 
1623074911486 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911507 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911527 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911547 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911567 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911586 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911614 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911631 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911646 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911671 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911687 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911706 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911726 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911746 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911775 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911790 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911810 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911830 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911846 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911866 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911886 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911907 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911926 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911947 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911966 [vl:0.0 vr:0.0 yaw:0.0] 
1623074911987 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912010 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912027 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912050 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912066 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912087 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912107 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912138 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912150 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912166 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912186 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912212 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912231 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912246 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912266 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912287 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912307 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912326 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912347 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912371 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912390 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912410 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912426 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912448 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912472 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912487 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912506 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912559 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912574 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912588 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912602 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912625 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912640 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912666 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912700 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912714 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912726 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912766 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912790 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912807 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912822 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912834 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912852 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912869 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912886 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912904 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912919 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912931 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912946 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912972 [vl:0.0 vr:0.0 yaw:0.0] 
1623074912987 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913006 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913026 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913049 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913065 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913092 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913100 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913127 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913149 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913165 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913193 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913206 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913234 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913254 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913267 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913292 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913306 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913327 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913346 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913366 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913391 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913406 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913455 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913468 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913489 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913510 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913521 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913539 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913575 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913587 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913598 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913610 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913626 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913659 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913675 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913683 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913706 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913727 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913746 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913766 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913787 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913807 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913827 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913866 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913883 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913894 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913907 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913926 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913947 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913971 [vl:0.0 vr:0.0 yaw:0.0] 
1623074913988 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914011 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914026 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914046 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914066 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914087 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914107 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914133 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914154 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914170 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914186 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914213 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914226 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914251 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914265 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914286 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914306 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914331 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914346 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914367 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914386 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914402 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914426 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914447 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914467 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914506 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914520 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914536 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914550 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914566 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914591 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914606 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914631 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914659 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914681 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914689 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914706 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914731 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914747 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914765 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914786 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914806 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914826 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914851 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914866 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914886 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914906 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914930 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914946 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914970 [vl:0.0 vr:0.0 yaw:0.0] 
1623074914986 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915016 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915045 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915058 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915071 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915085 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915106 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915127 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915148 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915171 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915213 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915230 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915242 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915257 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915263 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915292 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915307 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915327 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915354 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915368 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915386 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915413 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915425 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915446 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915471 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915486 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915510 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915526 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915546 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915567 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915585 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915611 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915627 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915646 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915668 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915701 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915714 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915725 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915754 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915765 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915786 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915806 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915825 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915848 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915866 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915886 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915905 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915927 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915946 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915965 [vl:0.0 vr:0.0 yaw:0.0] 
1623074915987 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916005 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916026 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916047 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916065 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916085 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916108 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916128 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916146 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916173 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916186 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916207 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916227 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916247 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916279 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916289 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916314 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916338 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916352 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916366 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916389 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916413 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916427 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916447 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916468 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916487 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916506 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916551 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916567 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916584 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916599 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916610 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916630 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916646 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916670 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916687 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916706 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916749 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916761 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916775 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916789 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916812 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916832 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916847 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916868 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916885 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916912 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916926 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916947 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916967 [vl:0.0 vr:0.0 yaw:0.0] 
1623074916985 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917006 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917025 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917047 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917066 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917086 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917122 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917134 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917167 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917180 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917196 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917209 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917230 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917246 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917266 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917287 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917309 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917332 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917346 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917367 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917386 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917407 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917426 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917447 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917465 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917492 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917510 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917534 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917546 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917570 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917585 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917608 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917625 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917647 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917669 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917692 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917709 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917730 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917758 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917775 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917790 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917815 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917823 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917846 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917866 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917886 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917907 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917926 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917945 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917966 [vl:0.0 vr:0.0 yaw:0.0] 
1623074917988 [vl:0.0 vr:0.0 yaw:0.0] 
1623074918006 [vl:0.0 vr:0.0 yaw:0.0] 
1623074918026 [vl:0.0 vr:0.0 yaw:0.0] 
1623074918048 [vl:0.0 vr:0.0 yaw:0.0] 
1623074918069 [vl:0.0 vr:0.0 yaw:0.0] 
