1622676597966 [Opening serial port: /dev/ttyTHS1.] 
1622676598271 [The robot is connected to ] [/dev/ttyTHS1] 
1622676598271 [Initial robot's topic...] 
1622676602655 [vl:0.0 vr:0.0 yaw:0.0] 
1622676602706 [vl:0.0 vr:0.0 yaw:0.0] 
1622676602755 [vl:0.0 vr:0.0 yaw:0.0] 
1622676602806 [vl:0.0 vr:0.0 yaw:0.0] 
1622676602855 [vl:0.0 vr:0.0 yaw:0.0] 
1622676602906 [vl:0.0 vr:0.0 yaw:0.0] 
1622676602954 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603010 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603055 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603105 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603154 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603209 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603254 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603306 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603354 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603405 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603453 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603505 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603562 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603606 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603658 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603708 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603754 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603806 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603862 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603906 [vl:0.0 vr:0.0 yaw:0.0] 
1622676603955 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604011 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604054 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604106 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604155 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604206 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604255 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604306 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604353 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604405 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604456 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604507 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604555 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604605 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604654 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604710 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604756 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604811 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604856 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604905 [vl:0.0 vr:0.0 yaw:0.0] 
1622676604962 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605007 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605054 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605106 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605155 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605210 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605257 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605305 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605358 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605405 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605455 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605506 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605555 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605610 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605655 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605719 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605755 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605805 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605856 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605906 [vl:0.0 vr:0.0 yaw:0.0] 
1622676605955 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606009 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606053 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606105 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606155 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606205 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606255 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606305 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606353 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606407 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606455 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606506 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606554 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606605 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606662 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606712 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606756 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606805 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606854 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606907 [vl:0.0 vr:0.0 yaw:0.0] 
1622676606955 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607007 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607059 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607105 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607154 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607209 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607255 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607305 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607354 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607405 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607455 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607506 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607555 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607616 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607655 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607706 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607783 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607805 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607855 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607910 [vl:0.0 vr:0.0 yaw:0.0] 
1622676607953 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608006 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608054 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608111 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608163 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608215 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608255 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608308 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608355 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608406 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608454 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608505 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608558 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608610 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608684 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608706 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608755 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608807 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608854 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608906 [vl:0.0 vr:0.0 yaw:0.0] 
1622676608954 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609013 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609055 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609109 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609154 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609210 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609254 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609308 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609354 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609406 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609453 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609505 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609554 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609608 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609660 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609710 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609756 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609829 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609860 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609906 [vl:0.0 vr:0.0 yaw:0.0] 
1622676609954 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610008 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610054 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610106 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610157 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610206 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610267 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610310 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610354 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610407 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610454 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610507 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610556 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610606 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610667 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610731 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610763 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610816 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610864 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610906 [vl:0.0 vr:0.0 yaw:0.0] 
1622676610954 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611020 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611059 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611117 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611157 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611201 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611261 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611310 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611362 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611418 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611454 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611506 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611554 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611606 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611656 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611705 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611763 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611806 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611872 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611920 [vl:0.0 vr:0.0 yaw:0.0] 
1622676611964 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612019 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612054 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612109 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612159 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612205 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612261 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612306 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612354 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612410 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612460 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612506 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612567 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612609 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612654 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612706 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612754 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612806 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612858 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612910 [vl:0.0 vr:0.0 yaw:0.0] 
1622676612954 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613009 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613058 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613105 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613158 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613216 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613256 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613308 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613363 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613404 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613463 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613510 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613556 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613612 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613654 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613718 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613761 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613809 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613859 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613910 [vl:0.0 vr:0.0 yaw:0.0] 
1622676613958 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614010 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614081 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614111 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614159 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614214 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614258 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614306 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614354 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614399 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614456 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614506 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614555 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614609 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614655 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614710 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614754 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614806 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614867 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614947 [vl:0.0 vr:0.0 yaw:0.0] 
1622676614972 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615009 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615054 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615133 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615161 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615210 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615255 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615306 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615355 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615407 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615454 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615505 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615554 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615606 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615657 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615710 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615765 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615818 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615857 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615906 [vl:0.0 vr:0.0 yaw:0.0] 
1622676615955 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616008 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616054 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616109 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616154 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616210 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616254 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616312 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616354 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616412 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616455 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616506 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616554 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616611 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616654 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616708 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616785 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616811 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616859 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616909 [vl:0.0 vr:0.0 yaw:0.0] 
1622676616961 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617007 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617058 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617109 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617158 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617206 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617254 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617306 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617361 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617406 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617459 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617513 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617555 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617605 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617654 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617706 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617756 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617805 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617855 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617909 [vl:0.0 vr:0.0 yaw:0.0] 
1622676617957 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618006 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618054 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618106 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618166 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618206 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618256 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618306 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618359 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618428 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618458 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618499 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618564 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618606 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618664 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618705 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618756 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618806 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618858 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618928 [vl:0.0 vr:0.0 yaw:0.0] 
1622676618954 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619019 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619077 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619106 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619157 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619228 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619262 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619305 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619354 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619424 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619462 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619513 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619559 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619610 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619667 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619706 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619755 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619822 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619860 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619907 [vl:0.0 vr:0.0 yaw:0.0] 
1622676619955 [vl:0.0 vr:0.0 yaw:0.0] 
1622676620006 [vl:0.0 vr:0.0 yaw:0.0] 
1622676620055 [vl:0.0 vr:0.0 yaw:0.0] 
1622676620126 [vl:0.0 vr:0.0 yaw:0.0] 
1622676620174 [vl:0.0 vr:0.0 yaw:0.0] 
1622676620219 [vl:0.0 vr:0.0 yaw:0.0] 
1622676620262 [vl:0.0 vr:0.0 yaw:0.0] 
1622676620316 [vl:0.0 vr:0.0 yaw:0.0] 
1622676620355 [vl:0.0 vr:0.0 yaw:0.0] 
1622676620406 [vl:0.0 vr:0.0 yaw:0.0] 
1622676620458 [vl:0.0 vr:0.0 yaw:0.0] 
1622676620548 [vl:0.0 vr:0.0 yaw:0.0] 
