1622375643269 [Opening serial port: /dev/ttyTHS1.] 
1622375643575 [The robot is connected to ] [/dev/ttyTHS1] 
1622375643575 [Initial robot's topic...] 
1622375654129 [vl:0.0 vr:0.0 yaw:0.0] 
1622375654190 [vl:0.0 vr:0.0 yaw:0.0] 
1622375654229 [vl:0.0 vr:0.0 yaw:0.0] 
1622375654277 [vl:0.0 vr:0.0 yaw:0.0] 
1622375654328 [vl:0.0 vr:0.0 yaw:0.0] 
1622375654387 [vl:0.0 vr:0.0 yaw:0.0] 
1622375654428 [vl:0.0 vr:0.0 yaw:0.0] 
1622375654504 [vl:0.0 vr:0.0 yaw:0.0] 
1622375654529 [vl:0.0 vr:0.0 yaw:0.0] 
1622375654579 [vl:0.0 vr:0.0 yaw:0.0] 
1622375654632 [vl:0.0 vr:0.0 yaw:0.0] 
1622375654677 [vl:0.0 vr:0.0 yaw:0.0] 
1622375654724 [vl:0.0 vr:0.0 yaw:0.0] 
1622375654784 [vl:0.0 vr:0.0 yaw:0.0] 
1622375654826 [vl:0.0 vr:0.0 yaw:0.0] 
1622375654883 [vl:0.0 vr:0.0 yaw:0.0] 
1622375654924 [vl:0.0 vr:0.0 yaw:0.0] 
1622375654979 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655028 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655078 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655128 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655181 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655230 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655276 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655330 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655378 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655430 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655476 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655526 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655578 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655637 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655678 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655726 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655784 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655829 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655878 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655928 [vl:0.0 vr:0.0 yaw:0.0] 
1622375655978 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656031 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656081 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656128 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656179 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656233 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656278 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656330 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656380 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656441 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656476 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656524 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656577 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656628 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656676 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656728 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656778 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656828 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656877 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656928 [vl:0.0 vr:0.0 yaw:0.0] 
1622375656976 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657029 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657077 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657124 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657177 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657224 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657277 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657328 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657377 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657429 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657477 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657529 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657577 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657629 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657677 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657724 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657777 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657829 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657877 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657924 [vl:0.0 vr:0.0 yaw:0.0] 
1622375657977 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658029 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658077 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658124 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658176 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658229 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658277 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658328 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658376 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658428 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658478 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658529 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658577 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658625 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658676 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658728 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658777 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658824 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658877 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658930 [vl:0.0 vr:0.0 yaw:0.0] 
1622375658977 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659034 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659076 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659128 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659177 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659228 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659276 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659324 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659376 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659424 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659479 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659524 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659576 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659629 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659677 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659747 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659778 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659831 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659881 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659929 [vl:0.0 vr:0.0 yaw:0.0] 
1622375659984 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660037 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660077 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660134 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660177 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660232 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660276 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660328 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660377 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660432 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660481 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660532 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660578 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660629 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660676 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660740 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660783 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660840 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660884 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660932 [vl:0.0 vr:0.0 yaw:0.0] 
1622375660986 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661030 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661081 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661129 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661190 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661251 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661278 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661333 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661394 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661428 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661479 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661528 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661591 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661628 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661693 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661740 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661776 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661830 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661877 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661926 [vl:0.0 vr:0.0 yaw:0.0] 
1622375661981 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662029 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662079 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662130 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662188 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662231 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662295 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662331 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662378 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662428 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662483 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662529 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662576 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662632 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662678 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662734 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662779 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662840 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662877 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662929 [vl:0.0 vr:0.0 yaw:0.0] 
1622375662976 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663049 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663077 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663129 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663181 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663231 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663277 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663344 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663376 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663437 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663486 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663529 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663583 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663635 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663681 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663730 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663777 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663828 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663878 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663930 [vl:0.0 vr:0.0 yaw:0.0] 
1622375663981 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664029 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664077 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664130 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664173 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664229 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664301 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664332 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664378 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664430 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664478 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664529 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664576 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664638 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664676 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664744 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664779 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664836 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664877 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664929 [vl:0.0 vr:0.0 yaw:0.0] 
1622375664977 [vl:0.0 vr:0.0 yaw:0.0] 
1622375665031 [vl:0.0 vr:0.0 yaw:0.0] 
1622375665094 [vl:0.0 vr:0.0 yaw:0.0] 
1622375665130 [vl:0.0 vr:0.0 yaw:0.0] 
1622375665180 [vl:0.0 vr:0.0 yaw:0.0] 
1622375665229 [vl:0.0 vr:0.0 yaw:0.0] 
1622375665280 [vl:0.0 vr:0.0 yaw:0.0] 
1622375665329 [vl:0.0 vr:0.0 yaw:0.0] 
1622375665391 [vl:0.0 vr:0.0 yaw:0.0] 
1622375665435 [vl:0.0 vr:0.0 yaw:0.0] 
1622375665477 [vl:0.0 vr:0.0 yaw:0.0] 
1622375665529 [vl:0.0 vr:0.0 yaw:0.0] 
1622375665600 [vl:0.0 vr:0.0 yaw:0.0] 
1622375665640 [vl:0.0 vr:0.0 yaw:0.0] 
1622375665687 [vl:0.0 vr:0.0 yaw:0.0] 
1622375665732 [vl:0.0 vr:0.0 yaw:0.0] 
1622375665785 [vl:0.0 vr:0.0 yaw:0.0] 
1622375665885 [vl:0.0 vr:0.0 yaw:0.0] 
