1622476707205 [Opening serial port: /dev/ttyTHS1.] 
1622476707510 [The robot is connected to ] [/dev/ttyTHS1] 
1622476707510 [Initial robot's topic...] 
1622476714999 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715037 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715080 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715158 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715180 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715227 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715285 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715327 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715380 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715427 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715479 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715527 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715580 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715627 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715679 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715727 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715780 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715827 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715879 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715927 [vl:0.0 vr:0.0 yaw:0.0] 
1622476715979 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716028 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716081 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716144 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716181 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716235 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716279 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716332 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716400 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716428 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716480 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716528 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716579 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716637 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716681 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716727 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716780 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716829 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716880 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716927 [vl:0.0 vr:0.0 yaw:0.0] 
1622476716980 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717035 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717080 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717127 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717180 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717228 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717281 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717328 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717380 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717427 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717480 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717528 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717581 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717628 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717680 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717727 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717779 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717828 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717880 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717936 [vl:0.0 vr:0.0 yaw:0.0] 
1622476717980 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718027 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718081 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718127 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718196 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718229 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718279 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718327 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718380 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718427 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718479 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718527 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718580 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718628 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718681 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718728 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718779 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718832 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718883 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718928 [vl:0.0 vr:0.0 yaw:0.0] 
1622476718979 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719029 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719085 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719127 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719187 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719229 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719280 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719328 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719380 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719435 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719479 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719527 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719580 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719627 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719684 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719733 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719780 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719835 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719881 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719928 [vl:0.0 vr:0.0 yaw:0.0] 
1622476719979 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720028 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720079 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720130 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720179 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720236 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720279 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720357 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720380 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720437 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720479 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720527 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720579 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720628 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720682 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720728 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720779 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720831 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720879 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720940 [vl:0.0 vr:0.0 yaw:0.0] 
1622476720980 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721037 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721079 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721131 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721180 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721228 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721285 [vl:0.0 vr:0.014 yaw:0.0] 
1622476721328 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721379 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721428 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721480 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721535 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721591 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721632 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721679 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721728 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721780 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721827 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721879 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721927 [vl:0.0 vr:0.0 yaw:0.0] 
1622476721981 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722027 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722079 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722128 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722180 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722228 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722279 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722327 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722379 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722440 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722479 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722527 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722579 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722628 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722692 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722729 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722780 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722827 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722887 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722931 [vl:0.0 vr:0.0 yaw:0.0] 
1622476722980 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723027 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723087 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723128 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723183 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723228 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723302 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723328 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723390 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723435 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723482 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723527 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723580 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723628 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723681 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723737 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723781 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723828 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723880 [vl:0.0 vr:0.0 yaw:0.0] 
1622476723927 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724007 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724027 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724079 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724132 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724180 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724228 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724280 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724329 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724380 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724433 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724480 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724533 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724580 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724628 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724680 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724737 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724790 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724829 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724880 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724931 [vl:0.0 vr:0.0 yaw:0.0] 
1622476724983 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725053 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725081 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725128 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725207 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725228 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725289 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725328 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725381 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725432 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725485 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725527 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725580 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725628 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725679 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725728 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725820 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725836 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725879 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725927 [vl:0.0 vr:0.0 yaw:0.0] 
1622476725979 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726028 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726105 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726128 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726221 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726240 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726283 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726325 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726379 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726441 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726480 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726532 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726580 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726646 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726680 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726729 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726788 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726832 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726891 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726936 [vl:0.0 vr:0.0 yaw:0.0] 
1622476726979 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727029 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727079 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727129 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727231 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727247 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727281 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727357 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727379 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727441 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727481 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727532 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727583 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727627 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727680 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727728 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727780 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727827 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727891 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727941 [vl:0.0 vr:0.0 yaw:0.0] 
1622476727980 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728032 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728088 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728129 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728179 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728228 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728280 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728328 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728380 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728427 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728480 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728527 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728580 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728631 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728686 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728731 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728795 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728827 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728890 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728932 [vl:0.0 vr:0.0 yaw:0.0] 
1622476728981 [vl:0.0 vr:0.0 yaw:0.0] 
1622476729030 [vl:0.0 vr:0.0 yaw:0.0] 
1622476729080 [vl:0.0 vr:0.0 yaw:0.0] 
1622476729129 [vl:0.0 vr:0.0 yaw:0.0] 
1622476729187 [vl:0.0 vr:0.0 yaw:0.0] 
1622476729227 [vl:0.0 vr:0.0 yaw:0.0] 
1622476729279 [vl:0.0 vr:0.0 yaw:0.0] 
1622476729327 [vl:0.0 vr:0.0 yaw:0.0] 
1622476729379 [vl:0.0 vr:0.0 yaw:0.0] 
1622476729429 [vl:0.0 vr:0.0 yaw:0.0] 
1622476729481 [vl:0.0 vr:0.0 yaw:0.0] 
1622476729528 [vl:0.0 vr:0.0 yaw:0.0] 
1622476729585 [vl:0.0 vr:0.0 yaw:0.0] 
1622476729638 [vl:0.0 vr:0.0 yaw:0.0] 
1622476729680 [vl:0.0 vr:0.0 yaw:0.0] 
1622476729729 [vl:0.0 vr:0.0 yaw:0.0] 
