1622507379808 [Opening serial port: /dev/ttyTHS1.] 
1622507380123 [The robot is connected to ] [/dev/ttyTHS1] 
1622507380123 [Initial robot's topic...] 
1622507382301 [vl:0.0 vr:0.0 yaw:0.0] 
1622507382354 [vl:0.0 vr:0.0 yaw:0.0] 
1622507382401 [vl:0.0 vr:0.0 yaw:0.0] 
1622507382454 [vl:0.0 vr:0.0 yaw:0.0] 
1622507382501 [vl:0.0 vr:0.0 yaw:0.0] 
1622507382554 [vl:0.0 vr:0.0 yaw:0.0] 
1622507382606 [vl:0.0 vr:0.0 yaw:0.0] 
1622507382654 [vl:0.0 vr:0.0 yaw:0.0] 
1622507382701 [vl:0.0 vr:0.0 yaw:0.0] 
1622507382754 [vl:0.0 vr:0.0 yaw:0.0] 
1622507382801 [vl:0.0 vr:0.0 yaw:0.0] 
1622507382854 [vl:0.0 vr:0.0 yaw:0.0] 
1622507382901 [vl:0.0 vr:0.0 yaw:0.0] 
1622507382953 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383001 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383053 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383101 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383154 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383201 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383254 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383301 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383354 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383401 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383454 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383501 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383554 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383601 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383653 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383701 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383754 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383801 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383860 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383905 [vl:0.0 vr:0.0 yaw:0.0] 
1622507383954 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384001 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384053 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384102 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384154 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384202 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384254 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384301 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384354 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384401 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384454 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384501 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384553 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384601 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384653 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384701 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384753 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384801 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384857 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384906 [vl:0.0 vr:0.0 yaw:0.0] 
1622507384953 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385001 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385053 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385101 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385154 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385211 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385255 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385301 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385354 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385401 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385454 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385501 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385558 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385602 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385654 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385705 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385753 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385802 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385853 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385901 [vl:0.0 vr:0.0 yaw:0.0] 
1622507385954 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386001 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386054 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386101 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386153 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386201 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386253 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386301 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386354 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386401 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386475 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386501 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386553 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386601 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386653 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386701 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386754 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386801 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386862 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386901 [vl:0.0 vr:0.0 yaw:0.0] 
1622507386955 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387001 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387054 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387101 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387153 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387223 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387253 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387305 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387345 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387402 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387454 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387506 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387556 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387602 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387654 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387705 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387761 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387802 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387858 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387901 [vl:0.0 vr:0.0 yaw:0.0] 
1622507387954 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388001 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388055 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388103 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388145 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388201 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388253 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388306 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388350 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388412 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388454 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388509 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388555 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388601 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388654 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388704 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388754 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388802 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388855 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388904 [vl:0.0 vr:0.0 yaw:0.0] 
1622507388953 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389001 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389053 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389104 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389157 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389201 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389254 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389301 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389354 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389401 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389462 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389501 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389561 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389601 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389654 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389702 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389755 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389805 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389855 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389901 [vl:0.0 vr:0.0 yaw:0.0] 
1622507389954 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390002 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390053 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390105 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390154 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390205 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390264 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390340 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390355 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390401 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390453 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390501 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390554 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390601 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390673 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390701 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390755 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390825 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390854 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390921 [vl:0.0 vr:0.0 yaw:0.0] 
1622507390957 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391006 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391055 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391108 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391154 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391204 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391262 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391302 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391357 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391409 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391455 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391503 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391562 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391601 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391658 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391701 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391765 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391817 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391862 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391903 [vl:0.0 vr:0.0 yaw:0.0] 
1622507391961 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392001 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392053 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392101 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392153 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392202 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392276 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392308 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392355 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392401 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392453 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392513 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392553 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392614 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392653 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392705 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392753 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392801 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392853 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392901 [vl:0.0 vr:0.0 yaw:0.0] 
1622507392954 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393001 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393066 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393105 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393167 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393201 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393258 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393338 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393353 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393402 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393457 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393518 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393553 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393615 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393655 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393715 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393754 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393805 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393853 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393905 [vl:0.0 vr:0.0 yaw:0.0] 
1622507393961 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394003 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394054 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394106 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394161 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394204 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394255 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394301 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394353 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394401 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394453 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394520 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394557 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394605 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394654 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394701 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394754 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394804 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394855 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394902 [vl:0.0 vr:0.0 yaw:0.0] 
1622507394958 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395005 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395054 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395121 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395153 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395203 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395254 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395305 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395354 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395417 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395456 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395501 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395555 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395616 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395654 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395716 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395753 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395802 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395853 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395905 [vl:0.0 vr:0.0 yaw:0.0] 
1622507395965 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396002 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396054 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396106 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396154 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396207 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396257 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396301 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396362 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396401 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396458 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396502 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396554 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396609 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396654 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396702 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396753 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396807 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396877 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396916 [vl:0.0 vr:0.0 yaw:0.0] 
1622507396978 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397001 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397054 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397101 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397154 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397206 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397278 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397302 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397353 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397401 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397455 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397501 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397570 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397603 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397653 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397705 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397754 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397806 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397853 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397910 [vl:0.0 vr:0.0 yaw:0.0] 
1622507397956 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398006 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398067 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398101 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398165 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398202 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398261 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398307 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398354 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398401 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398457 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398511 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398566 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398606 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398658 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398722 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398754 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398818 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398853 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398902 [vl:0.0 vr:0.0 yaw:0.0] 
1622507398960 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399010 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399054 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399121 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399154 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399201 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399265 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399320 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399357 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399407 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399454 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399511 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399561 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399609 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399654 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399706 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399797 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399810 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399857 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399915 [vl:0.0 vr:0.0 yaw:0.0] 
1622507399953 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400015 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400066 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400117 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400157 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400201 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400256 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400305 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400364 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400401 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400458 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400501 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400567 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400603 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400654 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400703 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400758 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400810 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400865 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400920 [vl:0.0 vr:0.0 yaw:0.0] 
1622507400962 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401018 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401056 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401125 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401153 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401208 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401260 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401317 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401361 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401408 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401453 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401501 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401561 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401610 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401663 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401722 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401754 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401801 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401856 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401901 [vl:0.0 vr:0.0 yaw:0.0] 
1622507401987 [vl:0.0 vr:0.0 yaw:0.0] 
1622507402024 [vl:0.0 vr:0.0 yaw:0.0] 
1622507402054 [vl:0.0 vr:0.0 yaw:0.0] 
1622507402101 [vl:0.0 vr:0.0 yaw:0.0] 
1622507402154 [vl:0.0 vr:0.0 yaw:0.0] 
1622507402249 [vl:0.0 vr:0.0 yaw:0.0] 
1622507402270 [vl:0.0 vr:0.0 yaw:0.0] 
1622507402301 [vl:0.0 vr:0.0 yaw:0.0] 
1622507402356 [vl:0.0 vr:0.0 yaw:0.0] 
1622507402427 [vl:0.0 vr:0.0 yaw:0.0] 
1622507402482 [vl:0.0 vr:0.0 yaw:0.0] 
