1623084894014 [Opening serial port: /dev/ttyTHS1.] 
1623084894322 [The robot is connected to ] [/dev/ttyTHS1] 
1623084894322 [Initial robot's topic...] 
1623084897130 [vl:0.0 vr:0.0 yaw:0.0] 
1623084897182 [vl:0.0 vr:0.0 yaw:0.0] 
1623084897230 [vl:0.0 vr:0.0 yaw:0.0] 
1623084897282 [vl:0.0 vr:0.0 yaw:0.0] 
1623084897330 [vl:0.0 vr:0.0 yaw:0.0] 
1623084897383 [vl:0.0 vr:0.0 yaw:0.0] 
1623084897430 [vl:0.0 vr:0.0 yaw:0.0] 
1623084897483 [vl:0.0 vr:0.0 yaw:0.0] 
1623084897530 [vl:0.0 vr:0.0 yaw:0.0] 
1623084897582 [vl:0.0 vr:0.0 yaw:0.0] 
1623084897630 [vl:0.0 vr:0.0 yaw:0.0] 
1623084897682 [vl:0.0 vr:0.0 yaw:0.0] 
1623084897730 [vl:0.0 vr:0.0 yaw:0.0] 
1623084897782 [vl:0.0 vr:0.0 yaw:0.0] 
1623084897830 [vl:0.0 vr:0.0 yaw:0.0] 
1623084897884 [vl:0.0 vr:0.0 yaw:0.0] 
1623084897930 [vl:0.0 vr:0.0 yaw:0.0] 
1623084897982 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898030 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898083 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898129 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898181 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898230 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898281 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898330 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898382 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898430 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898483 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898529 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898585 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898630 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898682 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898730 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898781 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898830 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898882 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898930 [vl:0.0 vr:0.0 yaw:0.0] 
1623084898982 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899030 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899082 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899130 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899181 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899230 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899282 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899330 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899382 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899446 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899482 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899530 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899582 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899631 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899682 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899730 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899781 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899830 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899882 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899930 [vl:0.0 vr:0.0 yaw:0.0] 
1623084899982 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900030 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900082 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900130 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900182 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900230 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900282 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900330 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900382 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900430 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900482 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900529 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900582 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900629 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900682 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900735 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900783 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900836 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900882 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900930 [vl:0.0 vr:0.0 yaw:0.0] 
1623084900982 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901030 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901082 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901129 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901182 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901230 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901284 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901329 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901382 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901430 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901482 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901530 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901582 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901630 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901682 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901729 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901781 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901829 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901884 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901930 [vl:0.0 vr:0.0 yaw:0.0] 
1623084901982 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902029 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902082 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902130 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902185 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902234 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902282 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902332 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902382 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902429 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902482 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902530 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902582 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902629 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902682 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902729 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902781 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902830 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902882 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902930 [vl:0.0 vr:0.0 yaw:0.0] 
1623084902987 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903030 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903082 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903130 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903181 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903243 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903282 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903347 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903382 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903438 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903481 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903529 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903581 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903630 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903682 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903731 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903782 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903830 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903881 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903930 [vl:0.0 vr:0.0 yaw:0.0] 
1623084903986 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904030 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904082 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904130 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904182 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904229 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904282 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904330 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904381 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904430 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904482 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904530 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904582 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904631 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904681 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904730 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904782 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904836 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904882 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904936 [vl:0.0 vr:0.0 yaw:0.0] 
1623084904982 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905032 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905086 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905130 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905181 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905234 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905281 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905329 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905381 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905430 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905486 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905530 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905581 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905630 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905682 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905730 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905782 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905830 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905882 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905930 [vl:0.0 vr:0.0 yaw:0.0] 
1623084905981 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906034 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906086 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906130 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906182 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906230 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906282 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906330 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906381 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906430 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906482 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906530 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906582 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906634 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906682 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906730 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906781 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906823 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906881 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906930 [vl:0.0 vr:0.0 yaw:0.0] 
1623084906982 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907029 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907081 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907132 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907182 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907231 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907281 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907330 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907382 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907430 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907481 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907533 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907582 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907630 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907681 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907730 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907781 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907829 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907882 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907930 [vl:0.0 vr:0.0 yaw:0.0] 
1623084907981 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908030 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908082 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908132 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908182 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908230 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908281 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908330 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908381 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908429 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908481 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908529 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908582 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908630 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908686 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908730 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908781 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908830 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908882 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908930 [vl:0.0 vr:0.0 yaw:0.0] 
1623084908986 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909030 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909082 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909130 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909181 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909229 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909283 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909330 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909382 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909429 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909482 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909530 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909581 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909630 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909682 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909730 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909782 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909830 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909886 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909929 [vl:0.0 vr:0.0 yaw:0.0] 
1623084909981 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910030 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910082 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910134 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910182 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910234 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910282 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910329 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910382 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910429 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910482 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910534 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910587 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910630 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910682 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910734 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910785 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910835 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910882 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910930 [vl:0.0 vr:0.0 yaw:0.0] 
1623084910981 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911029 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911081 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911134 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911182 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911229 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911282 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911330 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911382 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911437 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911484 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911537 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911591 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911638 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911684 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911729 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911782 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911843 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911882 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911930 [vl:0.0 vr:0.0 yaw:0.0] 
1623084911981 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912046 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912082 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912130 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912184 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912256 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912284 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912337 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912383 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912439 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912490 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912533 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912615 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912630 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912682 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912734 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912788 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912830 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912882 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912942 [vl:0.0 vr:0.0 yaw:0.0] 
1623084912986 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913034 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913094 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913130 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913182 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913239 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913282 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913335 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913382 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913434 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913482 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913529 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913585 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913661 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913683 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913738 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913782 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913834 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913882 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913934 [vl:0.0 vr:0.0 yaw:0.0] 
1623084913986 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914030 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914082 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914164 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914205 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914231 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914282 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914334 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914394 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914429 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914482 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914536 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914582 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914633 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914682 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914732 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914782 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914831 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914885 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914930 [vl:0.0 vr:0.0 yaw:0.0] 
1623084914982 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915031 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915081 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915142 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915196 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915230 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915282 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915330 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915393 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915429 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915516 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915536 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915581 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915637 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915681 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915729 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915782 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915830 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915882 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915930 [vl:0.0 vr:0.0 yaw:0.0] 
1623084915986 [vl:0.0 vr:0.0 yaw:0.0] 
1623084916035 [vl:0.0 vr:0.0 yaw:0.0] 
1623084916082 [vl:0.0 vr:0.0 yaw:0.0] 
1623084916131 [vl:0.0 vr:0.0 yaw:0.0] 
1623084916182 [vl:0.0 vr:0.0 yaw:0.0] 
1623084916230 [vl:0.0 vr:0.0 yaw:0.0] 
1623084916282 [vl:0.0 vr:0.0 yaw:0.0] 
1623084916332 [vl:0.0 vr:0.0 yaw:0.0] 
1623084916382 [vl:0.0 vr:0.0 yaw:0.0] 
1623084916432 [vl:0.0 vr:0.0 yaw:0.0] 
1623084916482 [vl:0.0 vr:0.0 yaw:0.0] 
1623084916530 [vl:0.0 vr:0.0 yaw:0.0] 
1623084916582 [vl:0.0 vr:0.0 yaw:0.0] 
1623084916633 [vl:0.0 vr:0.0 yaw:0.0] 
