1623195859822 [Opening serial port: /dev/ttyTHS1.] 
1623195860131 [The robot is connected to ] [/dev/ttyTHS1] 
1623195860131 [Initial robot's topic...] 
1623195867032 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867096 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867132 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867186 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867232 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867284 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867333 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867387 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867432 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867484 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867534 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867585 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867632 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867684 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867731 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867784 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867832 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867885 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867932 [vl:0.0 vr:0.0 yaw:0.0] 
1623195867985 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868032 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868088 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868132 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868184 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868233 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868284 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868332 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868387 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868444 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868488 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868532 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868584 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868632 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868685 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868732 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868784 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868831 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868891 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868932 [vl:0.0 vr:0.0 yaw:0.0] 
1623195868984 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869032 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869084 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869132 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869185 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869231 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869284 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869332 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869385 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869433 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869492 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869533 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869584 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869632 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869676 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869736 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869812 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869834 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869899 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869940 [vl:0.0 vr:0.0 yaw:0.0] 
1623195869985 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870031 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870091 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870131 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870184 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870232 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870286 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870336 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870384 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870431 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870485 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870532 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870585 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870632 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870684 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870732 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870784 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870832 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870885 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870932 [vl:0.0 vr:0.0 yaw:0.0] 
1623195870984 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871032 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871084 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871132 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871185 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871232 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871284 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871335 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871384 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871433 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871484 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871532 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871584 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871632 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871685 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871762 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871800 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871840 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871885 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871940 [vl:0.0 vr:0.0 yaw:0.0] 
1623195871985 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872032 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872084 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872132 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872184 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872232 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872291 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872332 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872384 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872440 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872489 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872536 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872588 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872632 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872691 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872736 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872788 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872832 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872884 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872932 [vl:0.0 vr:0.0 yaw:0.0] 
1623195872984 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873031 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873084 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873132 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873184 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873231 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873285 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873332 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873384 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873432 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873496 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873531 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873584 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873631 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873684 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873732 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873784 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873832 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873884 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873932 [vl:0.0 vr:0.0 yaw:0.0] 
1623195873985 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874032 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874084 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874131 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874184 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874236 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874284 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874331 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874384 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874431 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874484 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874531 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874584 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874631 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874684 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874736 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874791 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874837 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874884 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874931 [vl:0.0 vr:0.0 yaw:0.0] 
1623195874984 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875032 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875084 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875131 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875185 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875231 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875284 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875331 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875388 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875431 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875484 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875532 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875584 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875632 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875684 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875731 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875784 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875831 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875886 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875932 [vl:0.0 vr:0.0 yaw:0.0] 
1623195875984 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876031 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876084 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876132 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876184 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876236 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876284 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876331 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876388 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876432 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876484 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876531 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876584 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876636 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876684 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876732 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876784 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876831 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876884 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876937 [vl:0.0 vr:0.0 yaw:0.0] 
1623195876989 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877032 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877084 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877131 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877184 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877232 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877284 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877331 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877386 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877480 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877497 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877532 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877621 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877632 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877687 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877738 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877796 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877834 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877884 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877932 [vl:0.0 vr:0.0 yaw:0.0] 
1623195877984 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878032 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878091 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878132 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878184 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878232 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878284 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878336 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878385 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878459 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878499 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878552 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878584 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878640 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878684 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878740 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878784 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878832 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878888 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878942 [vl:0.0 vr:0.0 yaw:0.0] 
1623195878990 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879037 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879084 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879147 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879200 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879232 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879297 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879352 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879389 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879440 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879484 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879568 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879628 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879671 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879716 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879748 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879784 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879832 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879910 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879937 [vl:0.0 vr:0.0 yaw:0.0] 
1623195879984 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880063 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880088 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880136 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880211 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880244 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880288 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880332 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880386 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880445 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880492 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880536 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880591 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880632 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880688 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880747 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880788 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880832 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880884 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880931 [vl:0.0 vr:0.0 yaw:0.0] 
1623195880984 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881032 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881117 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881136 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881186 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881250 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881284 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881339 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881393 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881449 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881492 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881548 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881590 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881659 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881684 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881746 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881788 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881857 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881892 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881928 [vl:0.0 vr:0.0 yaw:0.0] 
1623195881998 [vl:0.0 vr:0.0 yaw:0.0] 
1623195882032 [vl:0.0 vr:0.0 yaw:0.0] 
1623195882084 [vl:0.0 vr:0.0 yaw:0.0] 
1623195882144 [vl:0.0 vr:0.0 yaw:0.0] 
1623195882184 [vl:0.0 vr:0.0 yaw:0.0] 
1623195882240 [vl:0.0 vr:0.0 yaw:0.0] 
1623195882284 [vl:0.0 vr:0.0 yaw:0.0] 
1623195882332 [vl:0.0 vr:0.0 yaw:0.0] 
1623195882392 [vl:0.0 vr:0.0 yaw:0.0] 
1623195882432 [vl:0.0 vr:0.0 yaw:0.0] 
1623195882484 [vl:0.0 vr:0.0 yaw:0.0] 
