1622679108174 [Opening serial port: /dev/ttyTHS1.] 
1622679108480 [The robot is connected to ] [/dev/ttyTHS1] 
1622679108480 [Initial robot's topic...] 
1622679111278 [vl:0.0 vr:0.0 yaw:0.0] 
1622679111330 [vl:0.0 vr:0.0 yaw:0.0] 
1622679111378 [vl:0.0 vr:0.0 yaw:0.0] 
1622679111425 [vl:0.0 vr:0.0 yaw:0.0] 
1622679111478 [vl:0.0 vr:0.0 yaw:0.0] 
1622679111525 [vl:0.0 vr:0.0 yaw:0.0] 
1622679111578 [vl:0.0 vr:0.0 yaw:0.0] 
1622679111626 [vl:0.0 vr:0.0 yaw:0.0] 
1622679111678 [vl:0.0 vr:0.0 yaw:0.0] 
1622679111726 [vl:0.0 vr:0.0 yaw:0.0] 
1622679111778 [vl:0.0 vr:0.0 yaw:0.0] 
1622679111826 [vl:0.0 vr:0.0 yaw:0.0] 
1622679111878 [vl:0.0 vr:0.0 yaw:0.0] 
1622679111925 [vl:0.0 vr:0.0 yaw:0.0] 
1622679111978 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112026 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112078 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112126 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112179 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112226 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112278 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112326 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112378 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112426 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112478 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112525 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112581 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112626 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112678 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112725 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112778 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112826 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112878 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112925 [vl:0.0 vr:0.0 yaw:0.0] 
1622679112984 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113025 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113078 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113125 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113178 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113225 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113286 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113338 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113377 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113425 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113485 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113525 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113578 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113635 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113678 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113733 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113778 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113825 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113879 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113932 [vl:0.0 vr:0.0 yaw:0.0] 
1622679113996 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114041 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114105 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114126 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114180 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114235 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114277 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114331 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114383 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114428 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114490 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114531 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114581 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114647 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114678 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114727 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114779 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114826 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114895 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114926 [vl:0.0 vr:0.0 yaw:0.0] 
1622679114978 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115025 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115079 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115129 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115183 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115230 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115278 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115329 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115377 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115429 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115477 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115526 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115591 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115626 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115677 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115734 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115784 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115834 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115883 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115926 [vl:0.0 vr:0.0 yaw:0.0] 
1622679115978 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116025 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116078 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116126 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116177 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116225 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116277 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116330 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116383 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116426 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116478 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116525 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116578 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116626 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116675 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116724 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116777 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116831 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116888 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116926 [vl:0.0 vr:0.0 yaw:0.0] 
1622679116982 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117030 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117079 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117128 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117180 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117226 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117281 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117326 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117379 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117425 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117478 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117525 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117595 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117625 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117680 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117727 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117778 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117825 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117877 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117927 [vl:0.0 vr:0.0 yaw:0.0] 
1622679117983 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118026 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118078 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118125 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118178 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118229 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118290 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118325 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118391 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118425 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118484 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118525 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118578 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118629 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118681 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118726 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118781 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118842 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118886 [vl:0.0 vr:0.0 yaw:0.0] 
1622679118926 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119000 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119045 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119085 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119126 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119178 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119254 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119289 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119326 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119381 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119427 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119480 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119530 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119581 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119627 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119678 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119725 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119780 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119826 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119883 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119926 [vl:0.0 vr:0.0 yaw:0.0] 
1622679119978 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120026 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120082 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120125 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120191 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120229 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120287 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120334 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120380 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120425 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120477 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120519 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120586 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120626 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120678 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120726 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120778 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120826 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120886 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120925 [vl:0.0 vr:0.0 yaw:0.0] 
1622679120978 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121025 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121068 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121126 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121184 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121226 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121279 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121325 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121377 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121427 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121481 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121527 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121578 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121629 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121680 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121726 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121782 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121826 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121874 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121925 [vl:0.0 vr:0.0 yaw:0.0] 
1622679121989 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122028 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122085 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122125 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122178 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122236 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122278 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122334 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122377 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122426 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122479 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122519 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122578 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122626 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122685 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122726 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122786 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122830 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122879 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122930 [vl:0.0 vr:0.0 yaw:0.0] 
1622679122979 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123030 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123079 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123130 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123178 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123230 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123278 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123330 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123381 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123429 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123478 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123525 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123579 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123624 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123679 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123726 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123779 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123830 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123880 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123926 [vl:0.0 vr:0.0 yaw:0.0] 
1622679123978 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124026 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124082 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124126 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124190 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124225 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124279 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124326 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124378 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124425 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124478 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124525 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124578 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124625 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124678 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124725 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124780 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124825 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124878 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124925 [vl:0.0 vr:0.0 yaw:0.0] 
1622679124978 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125031 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125080 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125132 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125178 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125230 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125278 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125325 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125378 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125426 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125477 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125525 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125580 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125629 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125678 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125730 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125778 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125825 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125878 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125929 [vl:0.0 vr:0.0 yaw:0.0] 
1622679125978 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126031 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126078 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126125 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126178 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126230 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126279 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126325 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126381 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126426 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126478 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126526 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126581 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126626 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126679 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126726 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126779 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126826 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126879 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126925 [vl:0.0 vr:0.0 yaw:0.0] 
1622679126985 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127031 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127084 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127126 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127203 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127250 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127300 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127335 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127386 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127425 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127481 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127532 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127593 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127631 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127678 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127733 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127780 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127827 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127879 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127930 [vl:0.0 vr:0.0 yaw:0.0] 
1622679127979 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128026 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128086 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128123 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128186 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128243 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128278 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128353 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128402 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128458 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128489 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128536 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128580 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128659 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128691 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128732 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128779 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128826 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128879 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128940 [vl:0.0 vr:0.0 yaw:0.0] 
1622679128979 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129030 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129078 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129187 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129225 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129238 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129277 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129325 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129379 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129425 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129490 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129525 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129578 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129634 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129689 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129723 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129791 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129826 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129899 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129937 [vl:0.0 vr:0.0 yaw:0.0] 
1622679129986 [vl:0.0 vr:0.0 yaw:0.0] 
1622679130030 [vl:0.0 vr:0.0 yaw:0.0] 
1622679130079 [vl:0.0 vr:0.0 yaw:0.0] 
1622679130135 [vl:0.0 vr:0.0 yaw:0.0] 
1622679130178 [vl:0.0 vr:0.0 yaw:0.0] 
1622679130237 [vl:0.0 vr:0.0 yaw:0.0] 
1622679130278 [vl:0.0 vr:0.0 yaw:0.0] 
1622679130326 [vl:0.0 vr:0.0 yaw:0.0] 
1622679130377 [vl:0.0 vr:0.0 yaw:0.0] 
1622679130426 [vl:0.0 vr:0.0 yaw:0.0] 
1622679130481 [vl:0.0 vr:0.0 yaw:0.0] 
1622679130530 [vl:0.0 vr:0.0 yaw:0.0] 
1622679130578 [vl:0.0 vr:0.0 yaw:0.0] 
1622679130625 [vl:0.0 vr:0.0 yaw:0.0] 
1622679130680 [vl:0.0 vr:0.0 yaw:0.0] 
1622679130726 [vl:0.0 vr:0.0 yaw:0.0] 
1622679130781 [vl:0.0 vr:0.0 yaw:0.0] 
1622679130844 [vl:0.0 vr:0.0 yaw:0.0] 
